filename,start_points,connection_points,branch_points
408__M_Left_little_finger.png,35,28,0
408__M_Left_little_finger.png,11,29,9
408__M_Left_little_finger.png,0,9,20
408__M_Left_little_finger.png,0,6,17
408__M_Left_little_finger.png,0,6,13
408__M_Left_little_finger.png,0,6,14
408__M_Left_little_finger.png,1,6,13
408__M_Left_little_finger.png,1,6,18
408__M_Left_little_finger.png,0,12,23
408__M_Left_little_finger.png,36,28,0
408__M_Left_little_finger.png,36,28,0
408__M_Left_little_finger.png,6,33,11
408__M_Left_little_finger.png,0,14,17
408__M_Left_little_finger.png,0,8,16
408__M_Left_little_finger.png,2,6,12
408__M_Left_little_finger.png,1,8,15
408__M_Left_little_finger.png,1,6,14
408__M_Left_little_finger.png,0,6,14
408__M_Left_little_finger.png,0,6,20
408__M_Left_little_finger.png,1,8,18
408__M_Left_little_finger.png,36,28,0
408__M_Left_little_finger.png,9,36,10
408__M_Left_little_finger.png,1,27,17
408__M_Left_little_finger.png,0,19,19
408__M_Left_little_finger.png,0,10,23
408__M_Left_little_finger.png,0,16,16
408__M_Left_little_finger.png,0,11,18
408__M_Left_little_finger.png,0,12,13
408__M_Left_little_finger.png,0,20,11
408__M_Left_little_finger.png,1,18,14
408__M_Left_little_finger.png,2,9,16
408__M_Left_little_finger.png,36,28,0
408__M_Left_little_finger.png,4,21,26
408__M_Left_little_finger.png,0,25,16
408__M_Left_little_finger.png,2,7,14
408__M_Left_little_finger.png,1,13,24
408__M_Left_little_finger.png,0,15,19
408__M_Left_little_finger.png,0,15,19
408__M_Left_little_finger.png,0,15,13
408__M_Left_little_finger.png,0,19,12
408__M_Left_little_finger.png,0,11,22
408__M_Left_little_finger.png,1,10,11
408__M_Left_little_finger.png,30,30,3
408__M_Left_little_finger.png,0,21,24
408__M_Left_little_finger.png,0,14,33
408__M_Left_little_finger.png,0,25,15
408__M_Left_little_finger.png,0,21,19
408__M_Left_little_finger.png,0,14,24
408__M_Left_little_finger.png,0,14,20
408__M_Left_little_finger.png,1,12,19
408__M_Left_little_finger.png,1,8,22
408__M_Left_little_finger.png,0,12,17
408__M_Left_little_finger.png,0,12,16
408__M_Left_little_finger.png,36,28,0
408__M_Left_little_finger.png,8,36,11
408__M_Left_little_finger.png,2,25,16
408__M_Left_little_finger.png,0,22,18
408__M_Left_little_finger.png,0,13,26
408__M_Left_little_finger.png,0,20,16
408__M_Left_little_finger.png,1,18,16
408__M_Left_little_finger.png,0,10,22
408__M_Left_little_finger.png,1,8,18
408__M_Left_little_finger.png,1,8,13
408__M_Left_little_finger.png,0,6,19
408__M_Left_little_finger.png,36,28,0
408__M_Left_little_finger.png,22,38,1
408__M_Left_little_finger.png,0,21,25
408__M_Left_little_finger.png,0,19,19
408__M_Left_little_finger.png,0,22,21
408__M_Left_little_finger.png,1,14,22
408__M_Left_little_finger.png,1,9,21
408__M_Left_little_finger.png,0,6,20
408__M_Left_little_finger.png,0,8,20
408__M_Left_little_finger.png,1,13,12
408__M_Left_little_finger.png,2,6,12
408__M_Left_little_finger.png,36,28,0
408__M_Left_little_finger.png,36,28,0
408__M_Left_little_finger.png,22,30,7
408__M_Left_little_finger.png,2,25,16
408__M_Left_little_finger.png,0,7,33
408__M_Left_little_finger.png,0,26,12
408__M_Left_little_finger.png,0,8,26
408__M_Left_little_finger.png,1,11,24
408__M_Left_little_finger.png,1,12,20
408__M_Left_little_finger.png,0,26,16
408__M_Left_little_finger.png,17,30,6
408__M_Left_little_finger.png,36,28,0
408__M_Left_little_finger.png,36,28,0
408__M_Left_little_finger.png,36,28,0
408__M_Left_little_finger.png,36,28,0
408__M_Left_little_finger.png,31,30,1
408__M_Left_little_finger.png,27,28,4
408__M_Left_little_finger.png,27,30,4
408__M_Left_little_finger.png,18,28,9
408__M_Left_little_finger.png,31,30,0
408__M_Left_little_finger.png,36,28,0
408__M_Left_little_finger.png,36,28,0
408__M_Left_little_finger.png,36,28,0
408__M_Left_little_finger.png,36,28,0
408__M_Left_little_finger.png,36,28,0
408__M_Left_little_finger.png,36,28,0
408__M_Left_little_finger.png,36,28,0
408__M_Left_little_finger.png,36,28,0
408__M_Left_little_finger.png,36,28,0
408__M_Left_little_finger.png,36,28,0
408__M_Left_little_finger.png,27,36,0
408__M_Left_little_finger.png,36,28,0
408__M_Left_little_finger.png,36,28,0
408__M_Left_middle_finger.png,36,28,0
408__M_Left_middle_finger.png,36,28,0
408__M_Left_middle_finger.png,36,28,0
408__M_Left_middle_finger.png,34,28,0
408__M_Left_middle_finger.png,9,25,11
408__M_Left_middle_finger.png,0,15,23
408__M_Left_middle_finger.png,1,8,20
408__M_Left_middle_finger.png,0,8,15
408__M_Left_middle_finger.png,1,8,14
408__M_Left_middle_finger.png,0,8,17
408__M_Left_middle_finger.png,0,11,15
408__M_Left_middle_finger.png,36,28,0
408__M_Left_middle_finger.png,36,28,0
408__M_Left_middle_finger.png,36,28,0
408__M_Left_middle_finger.png,0,17,25
408__M_Left_middle_finger.png,0,8,21
408__M_Left_middle_finger.png,0,11,14
408__M_Left_middle_finger.png,0,6,19
408__M_Left_middle_finger.png,0,6,20
408__M_Left_middle_finger.png,0,10,17
408__M_Left_middle_finger.png,1,8,19
408__M_Left_middle_finger.png,0,15,18
408__M_Left_middle_finger.png,36,28,0
408__M_Left_middle_finger.png,36,28,0
408__M_Left_middle_finger.png,10,36,10
408__M_Left_middle_finger.png,0,21,16
408__M_Left_middle_finger.png,1,14,15
408__M_Left_middle_finger.png,0,8,22
408__M_Left_middle_finger.png,0,8,21
408__M_Left_middle_finger.png,0,16,15
408__M_Left_middle_finger.png,0,6,20
408__M_Left_middle_finger.png,1,10,9
408__M_Left_middle_finger.png,0,12,18
408__M_Left_middle_finger.png,36,28,0
408__M_Left_middle_finger.png,36,28,0
408__M_Left_middle_finger.png,1,25,23
408__M_Left_middle_finger.png,0,14,17
408__M_Left_middle_finger.png,0,16,18
408__M_Left_middle_finger.png,0,30,8
408__M_Left_middle_finger.png,2,10,16
408__M_Left_middle_finger.png,0,29,11
408__M_Left_middle_finger.png,0,8,16
408__M_Left_middle_finger.png,2,11,12
408__M_Left_middle_finger.png,0,7,19
408__M_Left_middle_finger.png,36,28,0
408__M_Left_middle_finger.png,30,30,3
408__M_Left_middle_finger.png,3,29,18
408__M_Left_middle_finger.png,0,10,15
408__M_Left_middle_finger.png,0,14,22
408__M_Left_middle_finger.png,0,12,20
408__M_Left_middle_finger.png,0,18,16
408__M_Left_middle_finger.png,0,16,18
408__M_Left_middle_finger.png,0,16,12
408__M_Left_middle_finger.png,1,9,15
408__M_Left_middle_finger.png,1,10,12
408__M_Left_middle_finger.png,36,28,0
408__M_Left_middle_finger.png,36,28,0
408__M_Left_middle_finger.png,3,22,20
408__M_Left_middle_finger.png,0,25,14
408__M_Left_middle_finger.png,0,24,11
408__M_Left_middle_finger.png,1,18,17
408__M_Left_middle_finger.png,0,8,18
408__M_Left_middle_finger.png,0,6,21
408__M_Left_middle_finger.png,0,9,20
408__M_Left_middle_finger.png,0,8,14
408__M_Left_middle_finger.png,2,6,12
408__M_Left_middle_finger.png,36,28,0
408__M_Left_middle_finger.png,36,28,0
408__M_Left_middle_finger.png,4,30,15
408__M_Left_middle_finger.png,0,24,16
408__M_Left_middle_finger.png,1,18,13
408__M_Left_middle_finger.png,0,10,19
408__M_Left_middle_finger.png,1,8,16
408__M_Left_middle_finger.png,1,9,10
408__M_Left_middle_finger.png,2,6,13
408__M_Left_middle_finger.png,2,10,3
408__M_Left_middle_finger.png,6,6,2
408__M_Left_middle_finger.png,36,28,0
408__M_Left_middle_finger.png,36,28,0
408__M_Left_middle_finger.png,20,32,5
408__M_Left_middle_finger.png,0,18,18
408__M_Left_middle_finger.png,0,13,23
408__M_Left_middle_finger.png,0,7,23
408__M_Left_middle_finger.png,1,10,16
408__M_Left_middle_finger.png,1,6,12
408__M_Left_middle_finger.png,1,6,13
408__M_Left_middle_finger.png,1,8,2
408__M_Left_middle_finger.png,3,2,2
408__M_Left_middle_finger.png,36,28,0
408__M_Left_middle_finger.png,36,28,0
408__M_Left_middle_finger.png,36,28,0
408__M_Left_middle_finger.png,8,24,16
408__M_Left_middle_finger.png,0,10,25
408__M_Left_middle_finger.png,1,7,17
408__M_Left_middle_finger.png,0,7,17
408__M_Left_middle_finger.png,1,6,12
408__M_Left_middle_finger.png,3,4,8
408__M_Left_middle_finger.png,2,8,3
408__M_Left_middle_finger.png,1,6,5
408__M_Left_middle_finger.png,36,28,0
408__M_Left_middle_finger.png,36,28,0
408__M_Left_middle_finger.png,36,28,0
408__M_Left_middle_finger.png,36,28,0
408__M_Left_middle_finger.png,21,30,3
408__M_Left_middle_finger.png,0,10,19
408__M_Left_middle_finger.png,0,6,18
408__M_Left_middle_finger.png,0,6,15
408__M_Left_middle_finger.png,1,8,10
408__M_Left_middle_finger.png,1,8,14
408__M_Left_middle_finger.png,2,16,11
408__M_Left_middle_finger.png,36,28,0
408__M_Left_middle_finger.png,36,28,0
408__M_Left_middle_finger.png,36,28,0
408__M_Left_middle_finger.png,36,28,0
408__M_Left_middle_finger.png,36,28,0
408__M_Left_middle_finger.png,35,28,0
408__M_Left_middle_finger.png,28,28,2
408__M_Left_middle_finger.png,28,28,2
408__M_Left_middle_finger.png,19,36,2
408__M_Left_middle_finger.png,30,30,1
408__M_Left_middle_finger.png,36,28,0
408__M_Left_ring_finger.png,36,28,0
408__M_Left_ring_finger.png,36,28,0
408__M_Left_ring_finger.png,36,28,0
408__M_Left_ring_finger.png,36,28,0
408__M_Left_ring_finger.png,36,28,0
408__M_Left_ring_finger.png,36,28,0
408__M_Left_ring_finger.png,36,28,0
408__M_Left_ring_finger.png,36,28,0
408__M_Left_ring_finger.png,36,28,0
408__M_Left_ring_finger.png,36,28,0
408__M_Left_ring_finger.png,33,30,0
408__M_Left_ring_finger.png,36,28,0
408__M_Left_ring_finger.png,36,28,0
408__M_Left_ring_finger.png,36,28,0
408__M_Left_ring_finger.png,36,28,0
408__M_Left_ring_finger.png,36,28,0
408__M_Left_ring_finger.png,36,28,0
408__M_Left_ring_finger.png,32,28,1
408__M_Left_ring_finger.png,21,27,8
408__M_Left_ring_finger.png,13,22,16
408__M_Left_ring_finger.png,8,21,13
408__M_Left_ring_finger.png,9,18,18
408__M_Left_ring_finger.png,36,28,0
408__M_Left_ring_finger.png,36,28,0
408__M_Left_ring_finger.png,36,28,0
408__M_Left_ring_finger.png,36,28,0
408__M_Left_ring_finger.png,35,28,0
408__M_Left_ring_finger.png,12,29,7
408__M_Left_ring_finger.png,0,7,20
408__M_Left_ring_finger.png,1,6,26
408__M_Left_ring_finger.png,0,5,30
408__M_Left_ring_finger.png,0,7,22
408__M_Left_ring_finger.png,0,6,23
408__M_Left_ring_finger.png,36,28,0
408__M_Left_ring_finger.png,36,28,0
408__M_Left_ring_finger.png,36,28,0
408__M_Left_ring_finger.png,36,28,0
408__M_Left_ring_finger.png,3,26,16
408__M_Left_ring_finger.png,0,14,15
408__M_Left_ring_finger.png,0,9,21
408__M_Left_ring_finger.png,0,7,19
408__M_Left_ring_finger.png,1,8,18
408__M_Left_ring_finger.png,0,4,27
408__M_Left_ring_finger.png,0,8,17
408__M_Left_ring_finger.png,36,28,0
408__M_Left_ring_finger.png,36,28,0
408__M_Left_ring_finger.png,36,28,0
408__M_Left_ring_finger.png,14,33,7
408__M_Left_ring_finger.png,0,13,23
408__M_Left_ring_finger.png,0,8,25
408__M_Left_ring_finger.png,0,12,19
408__M_Left_ring_finger.png,0,12,17
408__M_Left_ring_finger.png,0,10,16
408__M_Left_ring_finger.png,1,12,12
408__M_Left_ring_finger.png,0,10,14
408__M_Left_ring_finger.png,36,28,0
408__M_Left_ring_finger.png,36,28,0
408__M_Left_ring_finger.png,36,28,0
408__M_Left_ring_finger.png,4,24,20
408__M_Left_ring_finger.png,0,17,13
408__M_Left_ring_finger.png,1,18,15
408__M_Left_ring_finger.png,0,14,13
408__M_Left_ring_finger.png,0,16,16
408__M_Left_ring_finger.png,2,20,8
408__M_Left_ring_finger.png,0,14,13
408__M_Left_ring_finger.png,0,7,18
408__M_Left_ring_finger.png,36,28,0
408__M_Left_ring_finger.png,36,28,0
408__M_Left_ring_finger.png,36,28,0
408__M_Left_ring_finger.png,13,25,9
408__M_Left_ring_finger.png,0,20,16
408__M_Left_ring_finger.png,0,13,17
408__M_Left_ring_finger.png,0,10,19
408__M_Left_ring_finger.png,0,18,15
408__M_Left_ring_finger.png,0,22,15
408__M_Left_ring_finger.png,0,10,20
408__M_Left_ring_finger.png,0,10,8
408__M_Left_ring_finger.png,36,28,0
408__M_Left_ring_finger.png,36,28,0
408__M_Left_ring_finger.png,36,28,0
408__M_Left_ring_finger.png,0,31,18
408__M_Left_ring_finger.png,0,14,20
408__M_Left_ring_finger.png,1,13,16
408__M_Left_ring_finger.png,0,9,21
408__M_Left_ring_finger.png,0,10,17
408__M_Left_ring_finger.png,1,8,20
408__M_Left_ring_finger.png,0,10,17
408__M_Left_ring_finger.png,1,6,14
408__M_Left_ring_finger.png,36,28,0
408__M_Left_ring_finger.png,36,28,0
408__M_Left_ring_finger.png,36,28,0
408__M_Left_ring_finger.png,9,26,17
408__M_Left_ring_finger.png,0,28,8
408__M_Left_ring_finger.png,0,8,21
408__M_Left_ring_finger.png,0,8,19
408__M_Left_ring_finger.png,0,8,20
408__M_Left_ring_finger.png,0,10,20
408__M_Left_ring_finger.png,0,10,13
408__M_Left_ring_finger.png,0,8,14
408__M_Left_ring_finger.png,36,28,0
408__M_Left_ring_finger.png,36,28,0
408__M_Left_ring_finger.png,36,28,0
408__M_Left_ring_finger.png,26,32,3
408__M_Left_ring_finger.png,0,23,15
408__M_Left_ring_finger.png,0,12,17
408__M_Left_ring_finger.png,0,8,20
408__M_Left_ring_finger.png,0,8,19
408__M_Left_ring_finger.png,1,6,19
408__M_Left_ring_finger.png,0,12,18
408__M_Left_ring_finger.png,1,10,15
408__M_Left_ring_finger.png,36,28,0
408__M_Left_ring_finger.png,36,28,0
408__M_Left_ring_finger.png,36,28,0
408__M_Left_ring_finger.png,36,28,0
408__M_Left_ring_finger.png,19,26,8
408__M_Left_ring_finger.png,1,7,19
408__M_Left_ring_finger.png,0,8,18
408__M_Left_ring_finger.png,1,6,21
408__M_Left_ring_finger.png,0,8,20
408__M_Left_ring_finger.png,0,8,19
408__M_Left_ring_finger.png,0,8,17
408__M_Left_thumb_finger.png,36,28,0
408__M_Left_thumb_finger.png,36,28,0
408__M_Left_thumb_finger.png,36,28,0
408__M_Left_thumb_finger.png,36,28,0
408__M_Left_thumb_finger.png,35,28,0
408__M_Left_thumb_finger.png,15,26,10
408__M_Left_thumb_finger.png,1,26,10
408__M_Left_thumb_finger.png,0,16,17
408__M_Left_thumb_finger.png,0,16,18
408__M_Left_thumb_finger.png,0,32,8
408__M_Left_thumb_finger.png,4,25,12
408__M_Left_thumb_finger.png,36,28,0
408__M_Left_thumb_finger.png,36,28,0
408__M_Left_thumb_finger.png,36,28,0
408__M_Left_thumb_finger.png,25,28,3
408__M_Left_thumb_finger.png,0,28,16
408__M_Left_thumb_finger.png,0,14,12
408__M_Left_thumb_finger.png,0,12,15
408__M_Left_thumb_finger.png,0,12,14
408__M_Left_thumb_finger.png,0,12,16
408__M_Left_thumb_finger.png,1,14,12
408__M_Left_thumb_finger.png,0,12,15
408__M_Left_thumb_finger.png,36,28,0
408__M_Left_thumb_finger.png,36,28,0
408__M_Left_thumb_finger.png,32,30,0
408__M_Left_thumb_finger.png,0,24,12
408__M_Left_thumb_finger.png,0,16,16
408__M_Left_thumb_finger.png,1,16,10
408__M_Left_thumb_finger.png,0,10,12
408__M_Left_thumb_finger.png,0,12,12
408__M_Left_thumb_finger.png,0,12,15
408__M_Left_thumb_finger.png,0,14,11
408__M_Left_thumb_finger.png,0,16,16
408__M_Left_thumb_finger.png,36,28,0
408__M_Left_thumb_finger.png,36,28,0
408__M_Left_thumb_finger.png,2,26,20
408__M_Left_thumb_finger.png,1,14,15
408__M_Left_thumb_finger.png,0,16,14
408__M_Left_thumb_finger.png,1,6,15
408__M_Left_thumb_finger.png,1,12,12
408__M_Left_thumb_finger.png,1,10,15
408__M_Left_thumb_finger.png,1,7,17
408__M_Left_thumb_finger.png,0,8,16
408__M_Left_thumb_finger.png,0,7,15
408__M_Left_thumb_finger.png,36,28,0
408__M_Left_thumb_finger.png,30,28,2
408__M_Left_thumb_finger.png,0,14,22
408__M_Left_thumb_finger.png,0,14,15
408__M_Left_thumb_finger.png,0,14,17
408__M_Left_thumb_finger.png,1,8,17
408__M_Left_thumb_finger.png,1,10,15
408__M_Left_thumb_finger.png,0,18,12
408__M_Left_thumb_finger.png,0,13,16
408__M_Left_thumb_finger.png,0,9,15
408__M_Left_thumb_finger.png,0,11,19
408__M_Left_thumb_finger.png,36,28,0
408__M_Left_thumb_finger.png,26,30,3
408__M_Left_thumb_finger.png,1,17,19
408__M_Left_thumb_finger.png,1,8,20
408__M_Left_thumb_finger.png,0,14,15
408__M_Left_thumb_finger.png,0,17,12
408__M_Left_thumb_finger.png,0,6,15
408__M_Left_thumb_finger.png,0,14,12
408__M_Left_thumb_finger.png,0,18,15
408__M_Left_thumb_finger.png,0,9,18
408__M_Left_thumb_finger.png,0,16,10
408__M_Left_thumb_finger.png,36,28,0
408__M_Left_thumb_finger.png,24,30,5
408__M_Left_thumb_finger.png,1,21,17
408__M_Left_thumb_finger.png,0,13,22
408__M_Left_thumb_finger.png,0,14,18
408__M_Left_thumb_finger.png,1,14,15
408__M_Left_thumb_finger.png,0,12,12
408__M_Left_thumb_finger.png,0,11,14
408__M_Left_thumb_finger.png,0,8,15
408__M_Left_thumb_finger.png,0,16,16
408__M_Left_thumb_finger.png,0,18,10
408__M_Left_thumb_finger.png,36,28,0
408__M_Left_thumb_finger.png,30,26,6
408__M_Left_thumb_finger.png,3,32,10
408__M_Left_thumb_finger.png,0,22,16
408__M_Left_thumb_finger.png,0,19,16
408__M_Left_thumb_finger.png,0,14,14
408__M_Left_thumb_finger.png,0,21,7
408__M_Left_thumb_finger.png,0,12,11
408__M_Left_thumb_finger.png,1,14,10
408__M_Left_thumb_finger.png,0,12,19
408__M_Left_thumb_finger.png,2,18,7
408__M_Left_thumb_finger.png,36,28,0
408__M_Left_thumb_finger.png,36,28,0
408__M_Left_thumb_finger.png,6,25,18
408__M_Left_thumb_finger.png,0,17,21
408__M_Left_thumb_finger.png,0,23,12
408__M_Left_thumb_finger.png,0,14,16
408__M_Left_thumb_finger.png,1,20,8
408__M_Left_thumb_finger.png,1,24,6
408__M_Left_thumb_finger.png,0,13,13
408__M_Left_thumb_finger.png,0,14,17
408__M_Left_thumb_finger.png,0,12,17
408__M_Left_thumb_finger.png,36,28,0
408__M_Left_thumb_finger.png,36,28,0
408__M_Left_thumb_finger.png,25,32,4
408__M_Left_thumb_finger.png,0,21,18
408__M_Left_thumb_finger.png,0,24,12
408__M_Left_thumb_finger.png,0,14,21
408__M_Left_thumb_finger.png,1,10,15
408__M_Left_thumb_finger.png,0,15,17
408__M_Left_thumb_finger.png,1,24,8
408__M_Left_thumb_finger.png,1,14,12
408__M_Left_thumb_finger.png,0,12,23
408__M_Left_thumb_finger.png,36,28,0
408__M_Left_thumb_finger.png,36,28,0
408__M_Left_thumb_finger.png,36,28,0
408__M_Left_thumb_finger.png,27,31,1
408__M_Left_thumb_finger.png,3,30,13
408__M_Left_thumb_finger.png,1,14,17
408__M_Left_thumb_finger.png,0,23,20
408__M_Left_thumb_finger.png,1,22,12
408__M_Left_thumb_finger.png,7,26,8
408__M_Left_thumb_finger.png,17,34,1
408__M_Left_thumb_finger.png,33,30,0
413__M_Left_index_finger.png,36,28,0
413__M_Left_index_finger.png,36,28,0
413__M_Left_index_finger.png,36,28,0
413__M_Left_index_finger.png,36,28,0
413__M_Left_index_finger.png,28,30,3
413__M_Left_index_finger.png,27,28,2
413__M_Left_index_finger.png,21,28,4
413__M_Left_index_finger.png,23,30,2
413__M_Left_index_finger.png,14,26,9
413__M_Left_index_finger.png,17,26,8
413__M_Left_index_finger.png,18,30,9
413__M_Left_index_finger.png,36,28,0
413__M_Left_index_finger.png,36,28,0
413__M_Left_index_finger.png,36,28,0
413__M_Left_index_finger.png,17,32,4
413__M_Left_index_finger.png,3,10,17
413__M_Left_index_finger.png,1,10,16
413__M_Left_index_finger.png,0,8,17
413__M_Left_index_finger.png,2,7,14
413__M_Left_index_finger.png,0,6,21
413__M_Left_index_finger.png,0,8,15
413__M_Left_index_finger.png,0,12,11
413__M_Left_index_finger.png,36,28,0
413__M_Left_index_finger.png,36,28,0
413__M_Left_index_finger.png,36,28,0
413__M_Left_index_finger.png,3,28,14
413__M_Left_index_finger.png,1,6,18
413__M_Left_index_finger.png,0,6,16
413__M_Left_index_finger.png,2,6,7
413__M_Left_index_finger.png,1,6,10
413__M_Left_index_finger.png,0,10,8
413__M_Left_index_finger.png,0,8,15
413__M_Left_index_finger.png,0,23,13
413__M_Left_index_finger.png,36,28,0
413__M_Left_index_finger.png,36,28,0
413__M_Left_index_finger.png,34,28,0
413__M_Left_index_finger.png,0,14,22
413__M_Left_index_finger.png,1,4,12
413__M_Left_index_finger.png,0,4,9
413__M_Left_index_finger.png,2,8,3
413__M_Left_index_finger.png,2,6,4
413__M_Left_index_finger.png,3,4,3
413__M_Left_index_finger.png,1,8,7
413__M_Left_index_finger.png,0,14,8
413__M_Left_index_finger.png,36,28,0
413__M_Left_index_finger.png,36,28,0
413__M_Left_index_finger.png,24,32,2
413__M_Left_index_finger.png,3,22,10
413__M_Left_index_finger.png,2,8,8
413__M_Left_index_finger.png,1,6,9
413__M_Left_index_finger.png,3,2,4
413__M_Left_index_finger.png,5,2,1
413__M_Left_index_finger.png,1,4,5
413__M_Left_index_finger.png,3,4,3
413__M_Left_index_finger.png,2,6,9
413__M_Left_index_finger.png,36,28,0
413__M_Left_index_finger.png,36,28,0
413__M_Left_index_finger.png,12,34,5
413__M_Left_index_finger.png,1,9,21
413__M_Left_index_finger.png,2,7,12
413__M_Left_index_finger.png,2,6,5
413__M_Left_index_finger.png,4,2,1
413__M_Left_index_finger.png,3,4,1
413__M_Left_index_finger.png,2,4,2
413__M_Left_index_finger.png,0,5,17
413__M_Left_index_finger.png,2,8,10
413__M_Left_index_finger.png,36,28,0
413__M_Left_index_finger.png,36,28,0
413__M_Left_index_finger.png,24,26,2
413__M_Left_index_finger.png,0,12,20
413__M_Left_index_finger.png,1,9,10
413__M_Left_index_finger.png,1,4,3
413__M_Left_index_finger.png,0,8,7
413__M_Left_index_finger.png,1,8,2
413__M_Left_index_finger.png,2,6,4
413__M_Left_index_finger.png,2,6,8
