filename,start_points,connection_points,branch_points
216__M_Left_ring_finger.png,0,10,10
216__M_Left_ring_finger.png,1,8,12
216__M_Left_ring_finger.png,0,8,12
216__M_Left_ring_finger.png,0,6,9
216__M_Left_ring_finger.png,3,6,4
216__M_Left_thumb_finger.png,25,24,0
216__M_Left_thumb_finger.png,25,24,0
216__M_Left_thumb_finger.png,25,24,0
216__M_Left_thumb_finger.png,25,24,0
216__M_Left_thumb_finger.png,25,24,0
216__M_Left_thumb_finger.png,25,24,0
216__M_Left_thumb_finger.png,22,26,0
216__M_Left_thumb_finger.png,1,22,9
216__M_Left_thumb_finger.png,1,12,12
216__M_Left_thumb_finger.png,1,5,17
216__M_Left_thumb_finger.png,1,8,6
216__M_Left_thumb_finger.png,1,6,9
216__M_Left_thumb_finger.png,25,24,0
216__M_Left_thumb_finger.png,25,24,0
216__M_Left_thumb_finger.png,25,24,0
216__M_Left_thumb_finger.png,25,24,0
216__M_Left_thumb_finger.png,25,24,0
216__M_Left_thumb_finger.png,15,24,4
216__M_Left_thumb_finger.png,0,12,12
216__M_Left_thumb_finger.png,0,8,13
216__M_Left_thumb_finger.png,1,6,16
216__M_Left_thumb_finger.png,2,6,12
216__M_Left_thumb_finger.png,0,7,12
216__M_Left_thumb_finger.png,1,6,1
216__M_Left_thumb_finger.png,25,24,0
216__M_Left_thumb_finger.png,25,24,0
216__M_Left_thumb_finger.png,25,24,0
216__M_Left_thumb_finger.png,25,24,0
216__M_Left_thumb_finger.png,16,26,3
216__M_Left_thumb_finger.png,0,16,10
216__M_Left_thumb_finger.png,0,14,10
216__M_Left_thumb_finger.png,1,12,11
216__M_Left_thumb_finger.png,0,8,10
216__M_Left_thumb_finger.png,0,10,9
216__M_Left_thumb_finger.png,0,6,10
216__M_Left_thumb_finger.png,3,4,3
216__M_Left_thumb_finger.png,25,24,0
216__M_Left_thumb_finger.png,25,24,0
216__M_Left_thumb_finger.png,25,24,0
216__M_Left_thumb_finger.png,22,24,0
216__M_Left_thumb_finger.png,1,12,17
216__M_Left_thumb_finger.png,0,10,15
216__M_Left_thumb_finger.png,0,9,16
216__M_Left_thumb_finger.png,1,6,12
216__M_Left_thumb_finger.png,1,8,8
216__M_Left_thumb_finger.png,0,6,11
216__M_Left_thumb_finger.png,2,5,3
216__M_Left_thumb_finger.png,1,4,0
216__M_Left_thumb_finger.png,25,24,0
216__M_Left_thumb_finger.png,25,24,0
216__M_Left_thumb_finger.png,25,24,0
216__M_Left_thumb_finger.png,9,22,6
216__M_Left_thumb_finger.png,0,12,12
216__M_Left_thumb_finger.png,0,13,12
216__M_Left_thumb_finger.png,0,14,7
216__M_Left_thumb_finger.png,0,7,12
216__M_Left_thumb_finger.png,0,6,12
216__M_Left_thumb_finger.png,0,6,9
216__M_Left_thumb_finger.png,2,4,5
216__M_Left_thumb_finger.png,2,2,4
216__M_Left_thumb_finger.png,25,24,0
216__M_Left_thumb_finger.png,25,24,0
216__M_Left_thumb_finger.png,25,24,0
216__M_Left_thumb_finger.png,0,22,13
216__M_Left_thumb_finger.png,0,12,9
216__M_Left_thumb_finger.png,0,6,18
216__M_Left_thumb_finger.png,0,8,13
216__M_Left_thumb_finger.png,2,8,5
216__M_Left_thumb_finger.png,1,6,2
216__M_Left_thumb_finger.png,1,4,7
216__M_Left_thumb_finger.png,2,4,5
216__M_Left_thumb_finger.png,0,6,4
216__M_Left_thumb_finger.png,25,24,0
216__M_Left_thumb_finger.png,25,24,0
216__M_Left_thumb_finger.png,22,26,0
216__M_Left_thumb_finger.png,0,11,16
216__M_Left_thumb_finger.png,0,14,13
216__M_Left_thumb_finger.png,0,10,8
216__M_Left_thumb_finger.png,0,20,11
216__M_Left_thumb_finger.png,1,6,11
216__M_Left_thumb_finger.png,2,4,5
216__M_Left_thumb_finger.png,1,4,7
216__M_Left_thumb_finger.png,0,6,14
216__M_Left_thumb_finger.png,0,6,9
216__M_Left_thumb_finger.png,25,24,0
216__M_Left_thumb_finger.png,25,24,0
216__M_Left_thumb_finger.png,15,21,4
216__M_Left_thumb_finger.png,0,19,9
216__M_Left_thumb_finger.png,0,12,16
216__M_Left_thumb_finger.png,0,13,9
216__M_Left_thumb_finger.png,1,5,8
216__M_Left_thumb_finger.png,1,8,15
216__M_Left_thumb_finger.png,0,4,11
216__M_Left_thumb_finger.png,0,4,11
216__M_Left_thumb_finger.png,0,8,7
216__M_Left_thumb_finger.png,0,10,10
216__M_Left_thumb_finger.png,25,24,0
216__M_Left_thumb_finger.png,25,24,0
216__M_Left_thumb_finger.png,17,22,0
216__M_Left_thumb_finger.png,0,6,18
216__M_Left_thumb_finger.png,1,8,11
216__M_Left_thumb_finger.png,0,16,11
216__M_Left_thumb_finger.png,1,6,13
216__M_Left_thumb_finger.png,0,11,9
216__M_Left_thumb_finger.png,0,6,17
216__M_Left_thumb_finger.png,1,10,11
216__M_Left_thumb_finger.png,0,4,12
216__M_Left_thumb_finger.png,0,8,10
216__M_Left_thumb_finger.png,25,24,0
216__M_Left_thumb_finger.png,25,24,0
216__M_Left_thumb_finger.png,20,22,2
216__M_Left_thumb_finger.png,0,13,10
216__M_Left_thumb_finger.png,1,6,14
216__M_Left_thumb_finger.png,1,8,12
216__M_Left_thumb_finger.png,0,14,9
216__M_Left_thumb_finger.png,0,8,11
216__M_Left_thumb_finger.png,1,6,13
216__M_Left_thumb_finger.png,1,4,16
216__M_Left_thumb_finger.png,1,4,14
216__M_Left_thumb_finger.png,0,6,13
216__M_Left_thumb_finger.png,25,24,0
216__M_Left_thumb_finger.png,25,24,0
216__M_Left_thumb_finger.png,25,24,0
216__M_Left_thumb_finger.png,2,20,10
216__M_Left_thumb_finger.png,0,7,18
216__M_Left_thumb_finger.png,0,16,7
216__M_Left_thumb_finger.png,1,7,11
216__M_Left_thumb_finger.png,0,6,12
216__M_Left_thumb_finger.png,0,8,15
216__M_Left_thumb_finger.png,0,22,6
216__M_Left_thumb_finger.png,1,4,13
216__M_Left_thumb_finger.png,0,5,12
216__M_Left_thumb_finger.png,25,24,0
216__M_Left_thumb_finger.png,25,24,0
216__M_Left_thumb_finger.png,25,24,0
216__M_Left_thumb_finger.png,22,24,1
216__M_Left_thumb_finger.png,1,10,16
216__M_Left_thumb_finger.png,1,6,13
216__M_Left_thumb_finger.png,0,12,9
216__M_Left_thumb_finger.png,0,8,12
216__M_Left_thumb_finger.png,0,10,14
216__M_Left_thumb_finger.png,1,8,13
216__M_Left_thumb_finger.png,2,6,13
216__M_Left_thumb_finger.png,0,6,11
21__M_Left_index_finger.png,25,24,0
21__M_Left_index_finger.png,25,24,0
21__M_Left_index_finger.png,25,24,0
21__M_Left_index_finger.png,25,24,0
21__M_Left_index_finger.png,25,24,0
21__M_Left_index_finger.png,25,24,0
21__M_Left_index_finger.png,25,24,0
21__M_Left_index_finger.png,25,24,0
21__M_Left_index_finger.png,21,26,0
21__M_Left_index_finger.png,10,24,4
21__M_Left_index_finger.png,14,24,5
21__M_Left_index_finger.png,11,22,5
21__M_Left_index_finger.png,25,24,0
21__M_Left_index_finger.png,25,24,0
21__M_Left_index_finger.png,25,24,0
21__M_Left_index_finger.png,25,24,0
21__M_Left_index_finger.png,25,24,0
21__M_Left_index_finger.png,24,24,0
21__M_Left_index_finger.png,8,22,9
21__M_Left_index_finger.png,1,20,9
21__M_Left_index_finger.png,0,14,12
21__M_Left_index_finger.png,0,14,11
21__M_Left_index_finger.png,1,15,10
21__M_Left_index_finger.png,0,16,7
21__M_Left_index_finger.png,25,24,0
21__M_Left_index_finger.png,25,24,0
21__M_Left_index_finger.png,25,24,0
21__M_Left_index_finger.png,25,24,0
21__M_Left_index_finger.png,19,24,0
21__M_Left_index_finger.png,0,18,13
21__M_Left_index_finger.png,0,14,8
21__M_Left_index_finger.png,0,8,12
21__M_Left_index_finger.png,0,12,9
21__M_Left_index_finger.png,0,10,7
21__M_Left_index_finger.png,0,14,7
21__M_Left_index_finger.png,0,8,13
21__M_Left_index_finger.png,25,24,0
21__M_Left_index_finger.png,25,24,0
21__M_Left_index_finger.png,25,24,0
21__M_Left_index_finger.png,25,24,0
21__M_Left_index_finger.png,1,13,15
21__M_Left_index_finger.png,0,10,9
21__M_Left_index_finger.png,1,12,10
21__M_Left_index_finger.png,0,8,11
21__M_Left_index_finger.png,0,8,9
21__M_Left_index_finger.png,1,8,10
21__M_Left_index_finger.png,0,6,11
21__M_Left_index_finger.png,0,8,4
21__M_Left_index_finger.png,25,24,0
21__M_Left_index_finger.png,25,24,0
21__M_Left_index_finger.png,25,24,0
21__M_Left_index_finger.png,25,24,0
21__M_Left_index_finger.png,0,20,8
21__M_Left_index_finger.png,0,8,11
21__M_Left_index_finger.png,0,12,11
21__M_Left_index_finger.png,1,6,8
21__M_Left_index_finger.png,0,6,10
21__M_Left_index_finger.png,1,4,8
21__M_Left_index_finger.png,0,6,13
21__M_Left_index_finger.png,1,7,12
21__M_Left_index_finger.png,25,24,0
21__M_Left_index_finger.png,25,24,0
21__M_Left_index_finger.png,25,24,0
21__M_Left_index_finger.png,23,24,0
21__M_Left_index_finger.png,0,12,12
21__M_Left_index_finger.png,0,8,10
21__M_Left_index_finger.png,0,12,9
21__M_Left_index_finger.png,0,6,9
21__M_Left_index_finger.png,0,6,11
21__M_Left_index_finger.png,1,6,5
21__M_Left_index_finger.png,1,4,10
21__M_Left_index_finger.png,0,6,12
21__M_Left_index_finger.png,25,24,0
21__M_Left_index_finger.png,25,24,0
21__M_Left_index_finger.png,25,24,0
21__M_Left_index_finger.png,16,24,2
21__M_Left_index_finger.png,0,22,4
21__M_Left_index_finger.png,0,12,12
21__M_Left_index_finger.png,0,12,6
21__M_Left_index_finger.png,0,12,7
21__M_Left_index_finger.png,1,8,8
21__M_Left_index_finger.png,1,6,9
21__M_Left_index_finger.png,0,6,12
21__M_Left_index_finger.png,0,4,11
21__M_Left_index_finger.png,25,24,0
21__M_Left_index_finger.png,25,24,0
21__M_Left_index_finger.png,25,24,0
21__M_Left_index_finger.png,20,22,0
21__M_Left_index_finger.png,0,24,6
21__M_Left_index_finger.png,0,10,9
21__M_Left_index_finger.png,0,12,10
21__M_Left_index_finger.png,0,8,9
21__M_Left_index_finger.png,2,8,4
21__M_Left_index_finger.png,0,9,8
21__M_Left_index_finger.png,0,12,8
21__M_Left_index_finger.png,0,4,11
21__M_Left_index_finger.png,25,24,0
21__M_Left_index_finger.png,25,24,0
21__M_Left_index_finger.png,25,24,0
21__M_Left_index_finger.png,21,24,0
21__M_Left_index_finger.png,0,20,7
21__M_Left_index_finger.png,0,15,6
21__M_Left_index_finger.png,0,16,7
21__M_Left_index_finger.png,1,5,8
21__M_Left_index_finger.png,2,4,7
21__M_Left_index_finger.png,0,6,13
21__M_Left_index_finger.png,0,8,3
21__M_Left_index_finger.png,0,6,15
21__M_Left_index_finger.png,25,24,0
21__M_Left_index_finger.png,25,24,0
21__M_Left_index_finger.png,25,24,0
21__M_Left_index_finger.png,25,24,0
21__M_Left_index_finger.png,1,24,5
21__M_Left_index_finger.png,0,10,8
21__M_Left_index_finger.png,1,8,11
21__M_Left_index_finger.png,0,14,9
21__M_Left_index_finger.png,0,8,9
21__M_Left_index_finger.png,0,4,11
21__M_Left_index_finger.png,1,7,7
21__M_Left_index_finger.png,1,5,8
21__M_Left_index_finger.png,25,24,0
21__M_Left_index_finger.png,25,24,0
21__M_Left_index_finger.png,25,24,0
21__M_Left_index_finger.png,25,24,0
21__M_Left_index_finger.png,17,22,4
21__M_Left_index_finger.png,1,16,9
21__M_Left_index_finger.png,0,10,12
21__M_Left_index_finger.png,1,8,6
21__M_Left_index_finger.png,0,4,13
21__M_Left_index_finger.png,0,4,12
21__M_Left_index_finger.png,1,4,9
21__M_Left_index_finger.png,1,4,10
21__M_Left_index_finger.png,25,24,0
21__M_Left_index_finger.png,25,24,0
21__M_Left_index_finger.png,25,24,0
21__M_Left_index_finger.png,25,24,0
21__M_Left_index_finger.png,25,24,0
21__M_Left_index_finger.png,14,24,5
21__M_Left_index_finger.png,1,20,7
21__M_Left_index_finger.png,0,18,5
21__M_Left_index_finger.png,0,8,12
21__M_Left_index_finger.png,0,14,9
21__M_Left_index_finger.png,0,12,9
21__M_Left_index_finger.png,0,6,13
21__M_Left_little_finger.png,25,24,0
21__M_Left_little_finger.png,25,24,0
21__M_Left_little_finger.png,25,24,0
21__M_Left_little_finger.png,25,24,0
21__M_Left_little_finger.png,25,24,0
21__M_Left_little_finger.png,25,24,0
21__M_Left_little_finger.png,25,24,0
21__M_Left_little_finger.png,25,24,0
21__M_Left_little_finger.png,25,24,0
21__M_Left_little_finger.png,25,24,0
21__M_Left_little_finger.png,25,24,0
21__M_Left_little_finger.png,25,24,0
21__M_Left_little_finger.png,25,24,0
21__M_Left_little_finger.png,25,24,0
21__M_Left_little_finger.png,25,24,0
21__M_Left_little_finger.png,25,24,0
21__M_Left_little_finger.png,25,24,0
21__M_Left_little_finger.png,25,24,0
21__M_Left_little_finger.png,21,24,1
21__M_Left_little_finger.png,9,19,9
21__M_Left_little_finger.png,1,24,6
21__M_Left_little_finger.png,2,16,12
21__M_Left_little_finger.png,1,22,7
21__M_Left_little_finger.png,2,24,9
21__M_Left_little_finger.png,25,24,0
21__M_Left_little_finger.png,25,24,0
21__M_Left_little_finger.png,25,24,0
21__M_Left_little_finger.png,25,24,0
21__M_Left_little_finger.png,25,24,0
21__M_Left_little_finger.png,1,18,5
21__M_Left_little_finger.png,0,6,10
21__M_Left_little_finger.png,0,7,13
21__M_Left_little_finger.png,0,6,7
21__M_Left_little_finger.png,0,7,8
21__M_Left_little_finger.png,0,8,8
21__M_Left_little_finger.png,0,8,7
21__M_Left_little_finger.png,25,24,0
21__M_Left_little_finger.png,25,24,0
21__M_Left_little_finger.png,25,24,0
21__M_Left_little_finger.png,25,24,0
21__M_Left_little_finger.png,4,22,7
21__M_Left_little_finger.png,2,4,5
21__M_Left_little_finger.png,0,8,5
21__M_Left_little_finger.png,1,6,2
21__M_Left_little_finger.png,2,6,1
21__M_Left_little_finger.png,1,6,2
21__M_Left_little_finger.png,1,6,2
21__M_Left_little_finger.png,0,4,5
21__M_Left_little_finger.png,25,24,0
21__M_Left_little_finger.png,25,24,0
21__M_Left_little_finger.png,25,24,0
21__M_Left_little_finger.png,22,24,1
21__M_Left_little_finger.png,1,10,9
21__M_Left_little_finger.png,2,4,7
21__M_Left_little_finger.png,2,4,7
21__M_Left_little_finger.png,0,6,7
21__M_Left_little_finger.png,1,4,3
21__M_Left_little_finger.png,2,4,6
21__M_Left_little_finger.png,1,4,5
21__M_Left_little_finger.png,1,6,1
21__M_Left_little_finger.png,25,24,0
21__M_Left_little_finger.png,25,24,0
21__M_Left_little_finger.png,25,24,0
21__M_Left_little_finger.png,7,25,12
21__M_Left_little_finger.png,1,12,7
21__M_Left_little_finger.png,0,6,8
21__M_Left_little_finger.png,0,7,9
21__M_Left_little_finger.png,0,4,7
21__M_Left_little_finger.png,0,4,1
21__M_Left_little_finger.png,0,4,3
21__M_Left_little_finger.png,0,6,7
21__M_Left_little_finger.png,0,6,3
21__M_Left_little_finger.png,25,24,0
21__M_Left_little_finger.png,25,24,0
21__M_Left_little_finger.png,25,24,0
21__M_Left_little_finger.png,10,22,9
21__M_Left_little_finger.png,2,6,9
21__M_Left_little_finger.png,1,4,8
21__M_Left_little_finger.png,0,6,11
21__M_Left_little_finger.png,1,4,5
21__M_Left_little_finger.png,0,5,3
21__M_Left_little_finger.png,0,4,10
21__M_Left_little_finger.png,2,4,8
21__M_Left_little_finger.png,1,4,2
21__M_Left_little_finger.png,25,24,0
21__M_Left_little_finger.png,25,24,0
21__M_Left_little_finger.png,25,24,0
21__M_Left_little_finger.png,8,17,11
21__M_Left_little_finger.png,0,6,11
21__M_Left_little_finger.png,1,6,8
21__M_Left_little_finger.png,0,8,10
21__M_Left_little_finger.png,2,4,3
21__M_Left_little_finger.png,0,8,8
21__M_Left_little_finger.png,3,5,3
21__M_Left_little_finger.png,1,4,11
21__M_Left_little_finger.png,1,3,8
21__M_Left_little_finger.png,25,24,0
21__M_Left_little_finger.png,25,24,0
21__M_Left_little_finger.png,25,24,0
21__M_Left_little_finger.png,10,26,5
21__M_Left_little_finger.png,0,11,9
21__M_Left_little_finger.png,0,6,7
21__M_Left_little_finger.png,0,8,5
21__M_Left_little_finger.png,2,7,6
21__M_Left_little_finger.png,3,6,2
21__M_Left_little_finger.png,0,6,12
21__M_Left_little_finger.png,1,6,6
21__M_Left_little_finger.png,1,4,0
21__M_Left_little_finger.png,25,24,0
21__M_Left_little_finger.png,25,24,0
21__M_Left_little_finger.png,25,24,0
21__M_Left_little_finger.png,19,26,3
21__M_Left_little_finger.png,2,9,13
21__M_Left_little_finger.png,0,8,9
21__M_Left_little_finger.png,1,6,7
21__M_Left_little_finger.png,1,6,7
21__M_Left_little_finger.png,1,6,7
21__M_Left_little_finger.png,1,6,12
21__M_Left_little_finger.png,1,4,4
21__M_Left_little_finger.png,2,4,3
21__M_Left_little_finger.png,25,24,0
21__M_Left_little_finger.png,25,24,0
21__M_Left_little_finger.png,25,24,0
21__M_Left_little_finger.png,25,24,0
21__M_Left_little_finger.png,7,24,3
21__M_Left_little_finger.png,1,10,6
21__M_Left_little_finger.png,0,6,12
21__M_Left_little_finger.png,1,5,8
21__M_Left_little_finger.png,1,6,10
21__M_Left_little_finger.png,0,6,9
21__M_Left_little_finger.png,0,6,12
21__M_Left_little_finger.png,4,4,3
21__M_Left_little_finger.png,25,24,0
21__M_Left_little_finger.png,25,24,0
21__M_Left_little_finger.png,25,24,0
21__M_Left_little_finger.png,25,24,0
21__M_Left_little_finger.png,24,24,0
21__M_Left_little_finger.png,9,24,1
21__M_Left_little_finger.png,1,16,13
21__M_Left_little_finger.png,1,8,12
21__M_Left_little_finger.png,0,6,10
21__M_Left_little_finger.png,0,6,14
21__M_Left_little_finger.png,2,6,7
21__M_Left_little_finger.png,1,6,5
21__M_Left_middle_finger.png,25,24,0
21__M_Left_middle_finger.png,25,24,0
21__M_Left_middle_finger.png,25,24,0
21__M_Left_middle_finger.png,25,24,0
21__M_Left_middle_finger.png,25,24,0
21__M_Left_middle_finger.png,25,24,0
21__M_Left_middle_finger.png,18,26,1
21__M_Left_middle_finger.png,4,26,9
21__M_Left_middle_finger.png,0,24,9
21__M_Left_middle_finger.png,2,24,6
21__M_Left_middle_finger.png,0,16,12
21__M_Left_middle_finger.png,1,16,10
21__M_Left_middle_finger.png,25,24,0
21__M_Left_middle_finger.png,25,24,0
21__M_Left_middle_finger.png,25,24,0
21__M_Left_middle_finger.png,25,24,0
21__M_Left_middle_finger.png,25,24,0
21__M_Left_middle_finger.png,13,26,3
21__M_Left_middle_finger.png,0,12,10
21__M_Left_middle_finger.png,0,7,15
21__M_Left_middle_finger.png,1,10,10
21__M_Left_middle_finger.png,0,4,12
21__M_Left_middle_finger.png,0,10,13
21__M_Left_middle_finger.png,0,13,8
21__M_Left_middle_finger.png,25,24,0
21__M_Left_middle_finger.png,25,24,0
21__M_Left_middle_finger.png,25,24,0
21__M_Left_middle_finger.png,25,24,0
21__M_Left_middle_finger.png,16,26,3
21__M_Left_middle_finger.png,0,6,15
21__M_Left_middle_finger.png,1,8,12
21__M_Left_middle_finger.png,0,6,13
21__M_Left_middle_finger.png,2,4,4
21__M_Left_middle_finger.png,0,7,5
21__M_Left_middle_finger.png,1,4,13
21__M_Left_middle_finger.png,2,4,11
21__M_Left_middle_finger.png,25,24,0
21__M_Left_middle_finger.png,25,24,0
21__M_Left_middle_finger.png,25,24,0
21__M_Left_middle_finger.png,25,24,0
21__M_Left_middle_finger.png,2,18,8
21__M_Left_middle_finger.png,1,4,15
21__M_Left_middle_finger.png,0,6,11
21__M_Left_middle_finger.png,0,6,14
21__M_Left_middle_finger.png,2,4,7
21__M_Left_middle_finger.png,4,2,2
21__M_Left_middle_finger.png,0,4,5
21__M_Left_middle_finger.png,0,6,12
21__M_Left_middle_finger.png,25,24,0
21__M_Left_middle_finger.png,25,24,0
21__M_Left_middle_finger.png,25,24,0
21__M_Left_middle_finger.png,22,26,0
21__M_Left_middle_finger.png,0,8,14
21__M_Left_middle_finger.png,0,5,13
21__M_Left_middle_finger.png,1,6,8
21__M_Left_middle_finger.png,0,6,7
21__M_Left_middle_finger.png,1,4,11
21__M_Left_middle_finger.png,2,2,6
21__M_Left_middle_finger.png,2,4,1
21__M_Left_middle_finger.png,0,6,9
21__M_Left_middle_finger.png,25,24,0
21__M_Left_middle_finger.png,25,24,0
21__M_Left_middle_finger.png,25,24,0
21__M_Left_middle_finger.png,21,24,0
21__M_Left_middle_finger.png,1,12,10
21__M_Left_middle_finger.png,0,8,8
21__M_Left_middle_finger.png,0,6,6
21__M_Left_middle_finger.png,1,7,10
21__M_Left_middle_finger.png,0,8,8
21__M_Left_middle_finger.png,2,6,7
21__M_Left_middle_finger.png,1,8,7
21__M_Left_middle_finger.png,1,6,6
21__M_Left_middle_finger.png,25,24,0
21__M_Left_middle_finger.png,25,24,0
21__M_Left_middle_finger.png,25,24,0
21__M_Left_middle_finger.png,15,22,8
21__M_Left_middle_finger.png,0,8,12
21__M_Left_middle_finger.png,0,10,9
21__M_Left_middle_finger.png,0,8,6
21__M_Left_middle_finger.png,0,4,8
21__M_Left_middle_finger.png,0,10,8
21__M_Left_middle_finger.png,0,8,10
21__M_Left_middle_finger.png,0,6,10
21__M_Left_middle_finger.png,1,8,9
21__M_Left_middle_finger.png,25,24,0
21__M_Left_middle_finger.png,25,24,0
21__M_Left_middle_finger.png,25,24,0
21__M_Left_middle_finger.png,10,22,6
21__M_Left_middle_finger.png,0,10,6
21__M_Left_middle_finger.png,0,4,13
21__M_Left_middle_finger.png,0,4,10
21__M_Left_middle_finger.png,0,6,5
21__M_Left_middle_finger.png,0,4,9
21__M_Left_middle_finger.png,0,4,11
21__M_Left_middle_finger.png,1,4,9
21__M_Left_middle_finger.png,0,6,13
21__M_Left_middle_finger.png,25,24,0
21__M_Left_middle_finger.png,25,24,0
21__M_Left_middle_finger.png,25,24,0
21__M_Left_middle_finger.png,16,24,4
21__M_Left_middle_finger.png,0,12,10
21__M_Left_middle_finger.png,1,6,10
21__M_Left_middle_finger.png,0,4,9
21__M_Left_middle_finger.png,0,6,9
21__M_Left_middle_finger.png,1,4,8
21__M_Left_middle_finger.png,0,6,8
21__M_Left_middle_finger.png,0,6,11
21__M_Left_middle_finger.png,0,8,13
21__M_Left_middle_finger.png,25,24,0
21__M_Left_middle_finger.png,25,24,0
21__M_Left_middle_finger.png,25,24,0
21__M_Left_middle_finger.png,25,24,0
21__M_Left_middle_finger.png,0,16,10
21__M_Left_middle_finger.png,0,14,9
21__M_Left_middle_finger.png,1,8,9
21__M_Left_middle_finger.png,0,7,9
21__M_Left_middle_finger.png,1,6,6
21__M_Left_middle_finger.png,0,6,9
21__M_Left_middle_finger.png,0,6,11
21__M_Left_middle_finger.png,0,6,14
21__M_Left_middle_finger.png,25,24,0
21__M_Left_middle_finger.png,25,24,0
21__M_Left_middle_finger.png,25,24,0
21__M_Left_middle_finger.png,25,24,0
21__M_Left_middle_finger.png,18,24,0
21__M_Left_middle_finger.png,0,13,11
21__M_Left_middle_finger.png,0,13,6
21__M_Left_middle_finger.png,1,6,11
21__M_Left_middle_finger.png,0,4,12
21__M_Left_middle_finger.png,0,8,9
21__M_Left_middle_finger.png,0,6,14
21__M_Left_middle_finger.png,0,8,13
