filename,start_points,connection_points,branch_points
21__M_Left_index_finger.png,16,20,0
21__M_Left_index_finger.png,16,20,0
21__M_Left_index_finger.png,16,20,0
21__M_Left_index_finger.png,1,16,7
21__M_Left_index_finger.png,0,10,9
21__M_Left_index_finger.png,0,10,8
21__M_Left_index_finger.png,1,6,3
21__M_Left_index_finger.png,0,10,7
21__M_Left_index_finger.png,0,4,7
21__M_Left_index_finger.png,0,6,6
21__M_Left_index_finger.png,1,2,5
21__M_Left_index_finger.png,0,6,9
21__M_Left_index_finger.png,0,4,9
21__M_Left_index_finger.png,0,4,9
21__M_Left_index_finger.png,16,20,0
21__M_Left_index_finger.png,16,20,0
21__M_Left_index_finger.png,16,20,0
21__M_Left_index_finger.png,16,20,0
21__M_Left_index_finger.png,4,18,4
21__M_Left_index_finger.png,0,12,7
21__M_Left_index_finger.png,0,8,7
21__M_Left_index_finger.png,0,10,4
21__M_Left_index_finger.png,0,10,8
21__M_Left_index_finger.png,0,7,5
21__M_Left_index_finger.png,1,5,6
21__M_Left_index_finger.png,1,4,6
21__M_Left_index_finger.png,0,4,9
21__M_Left_index_finger.png,0,4,9
21__M_Left_index_finger.png,2,6,3
21__M_Left_index_finger.png,16,20,0
21__M_Left_index_finger.png,16,20,0
21__M_Left_index_finger.png,16,20,0
21__M_Left_index_finger.png,16,20,0
21__M_Left_index_finger.png,4,18,3
21__M_Left_index_finger.png,0,12,4
21__M_Left_index_finger.png,0,14,4
21__M_Left_index_finger.png,0,8,5
21__M_Left_index_finger.png,0,5,9
21__M_Left_index_finger.png,1,5,6
21__M_Left_index_finger.png,2,4,5
21__M_Left_index_finger.png,0,4,5
21__M_Left_index_finger.png,0,8,7
21__M_Left_index_finger.png,0,4,7
21__M_Left_index_finger.png,0,6,7
21__M_Left_index_finger.png,16,20,0
21__M_Left_index_finger.png,16,20,0
21__M_Left_index_finger.png,16,20,0
21__M_Left_index_finger.png,16,20,0
21__M_Left_index_finger.png,8,14,10
21__M_Left_index_finger.png,0,12,5
21__M_Left_index_finger.png,0,6,10
21__M_Left_index_finger.png,0,10,4
21__M_Left_index_finger.png,0,12,7
21__M_Left_index_finger.png,1,4,4
21__M_Left_index_finger.png,0,4,8
21__M_Left_index_finger.png,0,4,8
21__M_Left_index_finger.png,1,3,4
21__M_Left_index_finger.png,0,4,11
21__M_Left_index_finger.png,1,6,6
21__M_Left_index_finger.png,16,20,0
21__M_Left_index_finger.png,16,20,0
21__M_Left_index_finger.png,16,20,0
21__M_Left_index_finger.png,16,20,0
21__M_Left_index_finger.png,14,20,1
21__M_Left_index_finger.png,0,16,7
21__M_Left_index_finger.png,1,9,4
21__M_Left_index_finger.png,0,12,7
21__M_Left_index_finger.png,1,4,5
21__M_Left_index_finger.png,0,8,9
21__M_Left_index_finger.png,0,4,7
21__M_Left_index_finger.png,2,4,3
21__M_Left_index_finger.png,3,2,4
21__M_Left_index_finger.png,0,5,6
21__M_Left_index_finger.png,0,6,6
21__M_Left_index_finger.png,16,20,0
21__M_Left_index_finger.png,16,20,0
21__M_Left_index_finger.png,16,20,0
21__M_Left_index_finger.png,16,20,0
21__M_Left_index_finger.png,16,20,0
21__M_Left_index_finger.png,7,18,5
21__M_Left_index_finger.png,0,12,8
21__M_Left_index_finger.png,0,4,7
21__M_Left_index_finger.png,0,8,8
21__M_Left_index_finger.png,0,4,9
21__M_Left_index_finger.png,0,4,7
21__M_Left_index_finger.png,0,4,9
21__M_Left_index_finger.png,2,2,7
21__M_Left_index_finger.png,0,4,9
21__M_Left_index_finger.png,1,4,9
21__M_Left_index_finger.png,16,20,0
21__M_Left_index_finger.png,16,20,0
21__M_Left_index_finger.png,16,20,0
21__M_Left_index_finger.png,16,20,0
21__M_Left_index_finger.png,16,20,0
21__M_Left_index_finger.png,16,20,0
21__M_Left_index_finger.png,8,18,5
21__M_Left_index_finger.png,1,14,8
21__M_Left_index_finger.png,0,14,5
21__M_Left_index_finger.png,1,6,5
21__M_Left_index_finger.png,0,10,11
21__M_Left_index_finger.png,0,8,7
21__M_Left_index_finger.png,2,8,5
21__M_Left_index_finger.png,0,6,8
21__M_Left_index_finger.png,1,8,5
21__M_Left_index_finger.png,16,20,0
21__M_Left_index_finger.png,16,20,0
21__M_Left_index_finger.png,16,20,0
21__M_Left_index_finger.png,16,20,0
21__M_Left_index_finger.png,16,20,0
21__M_Left_index_finger.png,16,20,0
21__M_Left_index_finger.png,16,20,0
21__M_Left_index_finger.png,15,20,0
21__M_Left_index_finger.png,9,22,0
21__M_Left_index_finger.png,3,22,4
21__M_Left_index_finger.png,1,22,4
21__M_Left_index_finger.png,2,12,12
21__M_Left_index_finger.png,0,16,9
21__M_Left_index_finger.png,0,12,10
21__M_Left_index_finger.png,0,10,13
21__M_Left_little_finger.png,16,20,0
21__M_Left_little_finger.png,16,20,0
21__M_Left_little_finger.png,16,20,0
21__M_Left_little_finger.png,16,20,0
21__M_Left_little_finger.png,16,20,0
21__M_Left_little_finger.png,16,20,0
21__M_Left_little_finger.png,16,20,0
21__M_Left_little_finger.png,16,20,0
21__M_Left_little_finger.png,16,20,0
21__M_Left_little_finger.png,16,20,0
21__M_Left_little_finger.png,16,20,0
21__M_Left_little_finger.png,16,20,0
21__M_Left_little_finger.png,16,20,0
21__M_Left_little_finger.png,16,20,0
21__M_Left_little_finger.png,16,20,0
21__M_Left_little_finger.png,16,20,0
21__M_Left_little_finger.png,16,20,0
21__M_Left_little_finger.png,16,20,0
21__M_Left_little_finger.png,16,20,0
21__M_Left_little_finger.png,16,20,0
21__M_Left_little_finger.png,16,20,0
21__M_Left_little_finger.png,16,20,0
21__M_Left_little_finger.png,16,20,0
21__M_Left_little_finger.png,14,20,0
21__M_Left_little_finger.png,9,20,1
21__M_Left_little_finger.png,8,20,1
21__M_Left_little_finger.png,5,18,6
21__M_Left_little_finger.png,4,20,4
21__M_Left_little_finger.png,5,18,6
21__M_Left_little_finger.png,13,20,1
21__M_Left_little_finger.png,16,20,0
21__M_Left_little_finger.png,16,20,0
21__M_Left_little_finger.png,16,20,0
21__M_Left_little_finger.png,16,20,0
21__M_Left_little_finger.png,16,20,0
21__M_Left_little_finger.png,16,20,0
21__M_Left_little_finger.png,6,18,1
21__M_Left_little_finger.png,2,10,9
21__M_Left_little_finger.png,1,4,10
21__M_Left_little_finger.png,1,6,4
21__M_Left_little_finger.png,2,4,3
21__M_Left_little_finger.png,1,3,5
21__M_Left_little_finger.png,0,6,9
21__M_Left_little_finger.png,0,8,7
21__M_Left_little_finger.png,0,8,7
21__M_Left_little_finger.png,16,20,0
21__M_Left_little_finger.png,16,20,0
21__M_Left_little_finger.png,16,20,0
21__M_Left_little_finger.png,16,20,0
21__M_Left_little_finger.png,16,20,0
21__M_Left_little_finger.png,7,18,2
21__M_Left_little_finger.png,3,2,4
21__M_Left_little_finger.png,0,6,2
21__M_Left_little_finger.png,0,5,7
21__M_Left_little_finger.png,2,2,2
21__M_Left_little_finger.png,0,4,6
21__M_Left_little_finger.png,0,4,4
21__M_Left_little_finger.png,0,4,6
21__M_Left_little_finger.png,0,6,4
21__M_Left_little_finger.png,1,2,3
21__M_Left_little_finger.png,16,20,0
21__M_Left_little_finger.png,16,20,0
21__M_Left_little_finger.png,16,20,0
21__M_Left_little_finger.png,16,20,0
21__M_Left_little_finger.png,12,20,0
21__M_Left_little_finger.png,0,10,5
21__M_Left_little_finger.png,1,2,5
21__M_Left_little_finger.png,0,4,7
21__M_Left_little_finger.png,0,4,4
21__M_Left_little_finger.png,1,4,3
21__M_Left_little_finger.png,2,3,3
21__M_Left_little_finger.png,3,2,1
21__M_Left_little_finger.png,3,2,0
21__M_Left_little_finger.png,1,2,1
21__M_Left_little_finger.png,2,2,0
21__M_Left_little_finger.png,16,20,0
21__M_Left_little_finger.png,16,20,0
21__M_Left_little_finger.png,16,20,0
21__M_Left_little_finger.png,16,20,0
21__M_Left_little_finger.png,4,20,6
21__M_Left_little_finger.png,2,4,5
21__M_Left_little_finger.png,0,4,7
21__M_Left_little_finger.png,0,4,4
21__M_Left_little_finger.png,0,4,4
21__M_Left_little_finger.png,3,2,1
21__M_Left_little_finger.png,1,4,1
21__M_Left_little_finger.png,0,4,3
21__M_Left_little_finger.png,1,6,5
21__M_Left_little_finger.png,2,2,0
21__M_Left_little_finger.png,0,2,1
21__M_Left_little_finger.png,16,20,0
21__M_Left_little_finger.png,16,20,0
21__M_Left_little_finger.png,16,20,0
21__M_Left_little_finger.png,16,20,0
21__M_Left_little_finger.png,0,10,11
21__M_Left_little_finger.png,0,11,7
21__M_Left_little_finger.png,0,4,6
21__M_Left_little_finger.png,0,7,6
21__M_Left_little_finger.png,1,4,5
21__M_Left_little_finger.png,1,2,0
21__M_Left_little_finger.png,0,2,0
21__M_Left_little_finger.png,2,2,5
21__M_Left_little_finger.png,1,4,4
21__M_Left_little_finger.png,0,6,2
21__M_Left_little_finger.png,2,0,0
21__M_Left_little_finger.png,16,20,0
21__M_Left_little_finger.png,16,20,0
21__M_Left_little_finger.png,16,20,0
21__M_Left_little_finger.png,16,20,0
21__M_Left_little_finger.png,0,9,11
21__M_Left_little_finger.png,2,4,7
21__M_Left_little_finger.png,1,4,5
21__M_Left_little_finger.png,0,6,8
21__M_Left_little_finger.png,0,2,4
21__M_Left_little_finger.png,0,7,2
21__M_Left_little_finger.png,0,2,5
21__M_Left_little_finger.png,1,4,4
21__M_Left_little_finger.png,1,4,4
21__M_Left_little_finger.png,0,4,1
21__M_Left_little_finger.png,2,0,0
21__M_Left_little_finger.png,16,20,0
21__M_Left_little_finger.png,16,20,0
21__M_Left_little_finger.png,16,20,0
21__M_Left_little_finger.png,16,20,0
21__M_Left_little_finger.png,0,8,13
21__M_Left_little_finger.png,0,6,7
21__M_Left_little_finger.png,0,4,5
21__M_Left_little_finger.png,0,4,8
21__M_Left_little_finger.png,1,6,4
21__M_Left_little_finger.png,2,2,1
21__M_Left_little_finger.png,0,6,6
21__M_Left_little_finger.png,2,2,2
21__M_Left_little_finger.png,0,4,9
21__M_Left_little_finger.png,1,3,7
21__M_Left_little_finger.png,0,10,4
21__M_Left_little_finger.png,16,20,0
21__M_Left_little_finger.png,16,20,0
21__M_Left_little_finger.png,16,20,0
21__M_Left_little_finger.png,12,18,3
21__M_Left_little_finger.png,0,14,10
21__M_Left_little_finger.png,0,6,1
21__M_Left_little_finger.png,0,6,7
21__M_Left_little_finger.png,0,4,6
21__M_Left_little_finger.png,1,6,4
21__M_Left_little_finger.png,1,6,2
21__M_Left_little_finger.png,0,6,6
21__M_Left_little_finger.png,0,4,4
21__M_Left_little_finger.png,0,8,4
21__M_Left_little_finger.png,1,4,0
21__M_Left_little_finger.png,0,4,4
21__M_Left_little_finger.png,16,20,0
21__M_Left_little_finger.png,16,20,0
21__M_Left_little_finger.png,16,20,0
21__M_Left_little_finger.png,16,20,0
21__M_Left_little_finger.png,7,16,3
21__M_Left_little_finger.png,0,8,8
21__M_Left_little_finger.png,0,4,3
21__M_Left_little_finger.png,0,4,4
21__M_Left_little_finger.png,1,4,7
21__M_Left_little_finger.png,0,4,5
21__M_Left_little_finger.png,1,4,8
21__M_Left_little_finger.png,1,4,5
21__M_Left_little_finger.png,0,8,1
21__M_Left_little_finger.png,2,2,0
21__M_Left_little_finger.png,0,2,2
21__M_Left_little_finger.png,16,20,0
21__M_Left_little_finger.png,16,20,0
21__M_Left_little_finger.png,16,20,0
21__M_Left_little_finger.png,16,20,0
21__M_Left_little_finger.png,11,22,0
21__M_Left_little_finger.png,0,8,10
21__M_Left_little_finger.png,0,5,7
21__M_Left_little_finger.png,1,4,8
21__M_Left_little_finger.png,3,4,2
21__M_Left_little_finger.png,0,4,6
21__M_Left_little_finger.png,1,4,7
21__M_Left_little_finger.png,0,7,6
21__M_Left_little_finger.png,2,2,0
21__M_Left_little_finger.png,0,6,3
21__M_Left_little_finger.png,2,4,1
21__M_Left_little_finger.png,16,20,0
21__M_Left_little_finger.png,16,20,0
21__M_Left_little_finger.png,16,20,0
21__M_Left_little_finger.png,16,20,0
21__M_Left_little_finger.png,16,20,0
21__M_Left_little_finger.png,1,14,5
21__M_Left_little_finger.png,0,8,7
21__M_Left_little_finger.png,1,4,8
21__M_Left_little_finger.png,1,5,6
21__M_Left_little_finger.png,0,6,6
21__M_Left_little_finger.png,0,6,8
21__M_Left_little_finger.png,0,4,5
21__M_Left_little_finger.png,1,7,7
21__M_Left_little_finger.png,2,2,1
21__M_Left_little_finger.png,0,4,13
21__M_Left_little_finger.png,16,20,0
21__M_Left_little_finger.png,16,20,0
21__M_Left_little_finger.png,16,20,0
21__M_Left_little_finger.png,16,20,0
21__M_Left_little_finger.png,16,20,0
21__M_Left_little_finger.png,15,20,0
21__M_Left_little_finger.png,6,20,0
21__M_Left_little_finger.png,0,12,11
21__M_Left_little_finger.png,0,8,9
21__M_Left_little_finger.png,0,6,9
21__M_Left_little_finger.png,1,4,5
21__M_Left_little_finger.png,0,6,9
21__M_Left_little_finger.png,0,6,7
21__M_Left_little_finger.png,1,4,4
21__M_Left_little_finger.png,0,8,5
21__M_Left_little_finger.png,16,20,0
21__M_Left_little_finger.png,16,20,0
21__M_Left_little_finger.png,16,20,0
21__M_Left_little_finger.png,16,20,0
21__M_Left_little_finger.png,16,20,0
21__M_Left_little_finger.png,16,20,0
21__M_Left_little_finger.png,16,20,0
21__M_Left_little_finger.png,15,20,0
21__M_Left_little_finger.png,7,20,3
21__M_Left_little_finger.png,1,14,10
21__M_Left_little_finger.png,1,6,10
21__M_Left_little_finger.png,0,12,6
21__M_Left_little_finger.png,1,4,7
21__M_Left_little_finger.png,1,8,5
21__M_Left_little_finger.png,0,4,13
21__M_Left_middle_finger.png,16,20,0
21__M_Left_middle_finger.png,16,20,0
21__M_Left_middle_finger.png,16,20,0
21__M_Left_middle_finger.png,16,20,0
21__M_Left_middle_finger.png,16,20,0
21__M_Left_middle_finger.png,16,20,0
21__M_Left_middle_finger.png,16,20,0
21__M_Left_middle_finger.png,13,22,0
21__M_Left_middle_finger.png,3,18,11
21__M_Left_middle_finger.png,1,16,7
21__M_Left_middle_finger.png,0,18,7
21__M_Left_middle_finger.png,0,14,9
21__M_Left_middle_finger.png,0,14,9
21__M_Left_middle_finger.png,0,12,8
21__M_Left_middle_finger.png,0,16,8
21__M_Left_middle_finger.png,16,20,0
21__M_Left_middle_finger.png,16,20,0
21__M_Left_middle_finger.png,16,20,0
21__M_Left_middle_finger.png,16,20,0
21__M_Left_middle_finger.png,16,20,0
21__M_Left_middle_finger.png,16,20,0
21__M_Left_middle_finger.png,12,20,0
21__M_Left_middle_finger.png,1,12,6
21__M_Left_middle_finger.png,0,8,8
21__M_Left_middle_finger.png,0,8,9
21__M_Left_middle_finger.png,0,8,7
21__M_Left_middle_finger.png,1,6,8
21__M_Left_middle_finger.png,1,6,10
21__M_Left_middle_finger.png,0,11,7
21__M_Left_middle_finger.png,0,9,10
21__M_Left_middle_finger.png,16,20,0
21__M_Left_middle_finger.png,16,20,0
21__M_Left_middle_finger.png,16,20,0
21__M_Left_middle_finger.png,16,20,0
21__M_Left_middle_finger.png,16,20,0
21__M_Left_middle_finger.png,10,20,4
21__M_Left_middle_finger.png,1,8,8
21__M_Left_middle_finger.png,1,6,10
21__M_Left_middle_finger.png,1,4,9
21__M_Left_middle_finger.png,0,8,5
21__M_Left_middle_finger.png,1,5,6
21__M_Left_middle_finger.png,1,4,5
21__M_Left_middle_finger.png,0,4,8
21__M_Left_middle_finger.png,0,4,7
21__M_Left_middle_finger.png,0,8,10
21__M_Left_middle_finger.png,16,20,0
21__M_Left_middle_finger.png,16,20,0
21__M_Left_middle_finger.png,16,20,0
21__M_Left_middle_finger.png,16,20,0
21__M_Left_middle_finger.png,16,20,0
21__M_Left_middle_finger.png,1,16,4
21__M_Left_middle_finger.png,1,4,11
21__M_Left_middle_finger.png,0,4,7
21__M_Left_middle_finger.png,0,4,9
21__M_Left_middle_finger.png,1,6,3
21__M_Left_middle_finger.png,1,4,1
21__M_Left_middle_finger.png,1,4,2
21__M_Left_middle_finger.png,1,4,9
21__M_Left_middle_finger.png,0,7,6
21__M_Left_middle_finger.png,1,6,7
21__M_Left_middle_finger.png,16,20,0
21__M_Left_middle_finger.png,16,20,0
21__M_Left_middle_finger.png,16,20,0
21__M_Left_middle_finger.png,16,20,0
21__M_Left_middle_finger.png,10,20,0
21__M_Left_middle_finger.png,1,4,11
21__M_Left_middle_finger.png,1,6,8
21__M_Left_middle_finger.png,0,4,10
21__M_Left_middle_finger.png,0,4,10
21__M_Left_middle_finger.png,1,4,6
21__M_Left_middle_finger.png,0,6,3
21__M_Left_middle_finger.png,2,2,1
21__M_Left_middle_finger.png,1,2,2
21__M_Left_middle_finger.png,0,4,10
21__M_Left_middle_finger.png,0,6,10
21__M_Left_middle_finger.png,16,20,0
21__M_Left_middle_finger.png,16,20,0
21__M_Left_middle_finger.png,16,20,0
21__M_Left_middle_finger.png,16,20,0
21__M_Left_middle_finger.png,8,20,4
21__M_Left_middle_finger.png,1,4,8
21__M_Left_middle_finger.png,0,4,9
21__M_Left_middle_finger.png,0,4,6
21__M_Left_middle_finger.png,0,8,2
21__M_Left_middle_finger.png,0,6,6
21__M_Left_middle_finger.png,0,4,9
21__M_Left_middle_finger.png,2,2,0
21__M_Left_middle_finger.png,1,4,2
21__M_Left_middle_finger.png,0,4,6
21__M_Left_middle_finger.png,2,4,6
21__M_Left_middle_finger.png,16,20,0
21__M_Left_middle_finger.png,16,20,0
21__M_Left_middle_finger.png,16,20,0
21__M_Left_middle_finger.png,16,20,0
21__M_Left_middle_finger.png,4,20,3
21__M_Left_middle_finger.png,0,8,7
21__M_Left_middle_finger.png,0,6,6
21__M_Left_middle_finger.png,1,4,5
21__M_Left_middle_finger.png,0,7,6
21__M_Left_middle_finger.png,1,6,3
21__M_Left_middle_finger.png,1,4,7
21__M_Left_middle_finger.png,1,6,6
21__M_Left_middle_finger.png,0,6,1
21__M_Left_middle_finger.png,0,6,6
21__M_Left_middle_finger.png,0,8,6
21__M_Left_middle_finger.png,16,20,0
21__M_Left_middle_finger.png,16,20,0
21__M_Left_middle_finger.png,16,20,0
21__M_Left_middle_finger.png,16,20,0
21__M_Left_middle_finger.png,0,24,4
21__M_Left_middle_finger.png,0,8,5
21__M_Left_middle_finger.png,0,6,6
21__M_Left_middle_finger.png,0,6,4
21__M_Left_middle_finger.png,0,6,6
21__M_Left_middle_finger.png,0,4,6
21__M_Left_middle_finger.png,0,6,8
21__M_Left_middle_finger.png,0,7,8
21__M_Left_middle_finger.png,0,4,6
21__M_Left_middle_finger.png,1,4,8
21__M_Left_middle_finger.png,0,8,8
21__M_Left_middle_finger.png,16,20,0
21__M_Left_middle_finger.png,16,20,0
21__M_Left_middle_finger.png,16,20,0
21__M_Left_middle_finger.png,16,20,0
21__M_Left_middle_finger.png,0,12,9
21__M_Left_middle_finger.png,0,4,10
21__M_Left_middle_finger.png,0,4,4
21__M_Left_middle_finger.png,0,4,9
21__M_Left_middle_finger.png,1,4,4
21__M_Left_middle_finger.png,0,2,4
21__M_Left_middle_finger.png,0,4,10
21__M_Left_middle_finger.png,1,4,4
21__M_Left_middle_finger.png,0,4,8
21__M_Left_middle_finger.png,0,4,11
21__M_Left_middle_finger.png,1,4,8
21__M_Left_middle_finger.png,16,20,0
21__M_Left_middle_finger.png,16,20,0
21__M_Left_middle_finger.png,16,20,0
21__M_Left_middle_finger.png,16,20,0
21__M_Left_middle_finger.png,0,22,4
21__M_Left_middle_finger.png,1,4,5
21__M_Left_middle_finger.png,0,6,10
21__M_Left_middle_finger.png,0,2,6
21__M_Left_middle_finger.png,1,4,4
21__M_Left_middle_finger.png,0,4,8
21__M_Left_middle_finger.png,0,2,5
21__M_Left_middle_finger.png,0,4,7
21__M_Left_middle_finger.png,0,6,6
21__M_Left_middle_finger.png,0,4,11
21__M_Left_middle_finger.png,1,4,10
21__M_Left_middle_finger.png,16,20,0
21__M_Left_middle_finger.png,16,20,0
21__M_Left_middle_finger.png,16,20,0
21__M_Left_middle_finger.png,16,20,0
21__M_Left_middle_finger.png,6,20,3
21__M_Left_middle_finger.png,0,8,9
21__M_Left_middle_finger.png,0,6,6
21__M_Left_middle_finger.png,0,8,8
21__M_Left_middle_finger.png,0,4,5
21__M_Left_middle_finger.png,1,2,4
21__M_Left_middle_finger.png,2,4,3
21__M_Left_middle_finger.png,0,4,7
21__M_Left_middle_finger.png,0,6,8
21__M_Left_middle_finger.png,0,6,9
21__M_Left_middle_finger.png,1,4,8
21__M_Left_middle_finger.png,16,20,0
21__M_Left_middle_finger.png,16,20,0
21__M_Left_middle_finger.png,16,20,0
21__M_Left_middle_finger.png,16,20,0
21__M_Left_middle_finger.png,15,20,0
21__M_Left_middle_finger.png,1,14,4
21__M_Left_middle_finger.png,3,8,3
21__M_Left_middle_finger.png,0,8,6
21__M_Left_middle_finger.png,1,3,6
21__M_Left_middle_finger.png,0,6,8
21__M_Left_middle_finger.png,1,4,8
21__M_Left_middle_finger.png,0,4,5
21__M_Left_middle_finger.png,1,4,9
21__M_Left_middle_finger.png,1,4,10
21__M_Left_middle_finger.png,0,6,9
21__M_Left_middle_finger.png,16,20,0
21__M_Left_middle_finger.png,16,20,0
21__M_Left_middle_finger.png,16,20,0
21__M_Left_middle_finger.png,16,20,0
21__M_Left_middle_finger.png,16,20,0
21__M_Left_middle_finger.png,12,20,0
21__M_Left_middle_finger.png,0,14,8
21__M_Left_middle_finger.png,1,8,3
21__M_Left_middle_finger.png,0,8,7
21__M_Left_middle_finger.png,0,4,7
21__M_Left_middle_finger.png,0,6,7
21__M_Left_middle_finger.png,0,6,7
21__M_Left_middle_finger.png,1,4,10
21__M_Left_middle_finger.png,1,7,7
21__M_Left_middle_finger.png,0,8,7
21__M_Left_middle_finger.png,16,20,0
21__M_Left_middle_finger.png,16,20,0
21__M_Left_middle_finger.png,16,20,0
21__M_Left_middle_finger.png,16,20,0
21__M_Left_middle_finger.png,16,20,0
21__M_Left_middle_finger.png,16,20,0
21__M_Left_middle_finger.png,6,20,3
21__M_Left_middle_finger.png,0,14,6
21__M_Left_middle_finger.png,0,8,8
21__M_Left_middle_finger.png,0,4,9
21__M_Left_middle_finger.png,0,6,8
21__M_Left_middle_finger.png,0,10,9
21__M_Left_middle_finger.png,0,6,10
21__M_Left_middle_finger.png,1,6,6
21__M_Left_middle_finger.png,0,10,7
21__M_Left_middle_finger.png,16,20,0
21__M_Left_middle_finger.png,16,20,0
21__M_Left_middle_finger.png,16,20,0
21__M_Left_middle_finger.png,16,20,0
21__M_Left_middle_finger.png,16,20,0
21__M_Left_middle_finger.png,16,20,0
21__M_Left_middle_finger.png,16,20,0
21__M_Left_middle_finger.png,6,20,6
21__M_Left_middle_finger.png,2,16,5
21__M_Left_middle_finger.png,0,14,8
21__M_Left_middle_finger.png,0,14,6
21__M_Left_middle_finger.png,0,16,6
21__M_Left_middle_finger.png,0,12,7
21__M_Left_middle_finger.png,1,8,10
21__M_Left_middle_finger.png,1,14,6
21__M_Left_ring_finger.png,16,20,0
21__M_Left_ring_finger.png,16,20,0
21__M_Left_ring_finger.png,16,20,0
21__M_Left_ring_finger.png,16,20,0
21__M_Left_ring_finger.png,16,20,0
21__M_Left_ring_finger.png,16,20,0
21__M_Left_ring_finger.png,16,20,0
21__M_Left_ring_finger.png,16,20,0
21__M_Left_ring_finger.png,16,20,0
21__M_Left_ring_finger.png,10,24,0
21__M_Left_ring_finger.png,2,18,5
21__M_Left_ring_finger.png,1,10,13
21__M_Left_ring_finger.png,0,9,12
21__M_Left_ring_finger.png,1,13,10
21__M_Left_ring_finger.png,1,4,13
21__M_Left_ring_finger.png,16,20,0
21__M_Left_ring_finger.png,16,20,0
21__M_Left_ring_finger.png,16,20,0
21__M_Left_ring_finger.png,16,20,0
21__M_Left_ring_finger.png,16,20,0
21__M_Left_ring_finger.png,16,20,0
21__M_Left_ring_finger.png,16,20,0
21__M_Left_ring_finger.png,13,22,0
21__M_Left_ring_finger.png,5,15,6
21__M_Left_ring_finger.png,1,5,10
21__M_Left_ring_finger.png,0,6,10
21__M_Left_ring_finger.png,4,4,1
21__M_Left_ring_finger.png,0,8,7
21__M_Left_ring_finger.png,0,4,8
21__M_Left_ring_finger.png,1,6,8
21__M_Left_ring_finger.png,16,20,0
21__M_Left_ring_finger.png,16,20,0
21__M_Left_ring_finger.png,16,20,0
21__M_Left_ring_finger.png,16,20,0
21__M_Left_ring_finger.png,16,20,0
21__M_Left_ring_finger.png,16,20,0
