filename,start_points,connection_points,branch_points
221__M_Left_little_finger.png,20,22,0
221__M_Left_little_finger.png,20,22,0
221__M_Left_little_finger.png,20,22,0
221__M_Left_little_finger.png,20,22,0
221__M_Left_little_finger.png,9,16,11
221__M_Left_little_finger.png,0,8,11
221__M_Left_little_finger.png,0,6,13
221__M_Left_little_finger.png,0,8,9
221__M_Left_little_finger.png,1,6,9
221__M_Left_little_finger.png,1,4,7
221__M_Left_little_finger.png,20,22,0
221__M_Left_little_finger.png,20,22,0
221__M_Left_little_finger.png,20,22,0
221__M_Left_little_finger.png,20,22,0
221__M_Left_little_finger.png,20,22,0
221__M_Left_little_finger.png,20,22,0
221__M_Left_little_finger.png,12,21,5
221__M_Left_little_finger.png,1,5,9
221__M_Left_little_finger.png,1,8,2
221__M_Left_little_finger.png,0,10,7
221__M_Left_little_finger.png,0,5,9
221__M_Left_little_finger.png,1,4,7
221__M_Left_little_finger.png,1,4,2
221__M_Left_little_finger.png,20,22,0
221__M_Left_little_finger.png,20,22,0
221__M_Left_little_finger.png,20,22,0
221__M_Left_little_finger.png,20,22,0
221__M_Left_little_finger.png,20,22,0
221__M_Left_little_finger.png,20,22,0
221__M_Left_little_finger.png,0,10,6
221__M_Left_little_finger.png,1,4,5
221__M_Left_little_finger.png,0,6,12
221__M_Left_little_finger.png,1,6,8
221__M_Left_little_finger.png,0,8,3
221__M_Left_little_finger.png,2,7,3
221__M_Left_little_finger.png,3,4,1
221__M_Left_little_finger.png,20,22,0
221__M_Left_little_finger.png,20,22,0
221__M_Left_little_finger.png,20,22,0
221__M_Left_little_finger.png,20,22,0
221__M_Left_little_finger.png,20,22,0
221__M_Left_little_finger.png,16,20,2
221__M_Left_little_finger.png,0,6,6
221__M_Left_little_finger.png,1,6,8
221__M_Left_little_finger.png,0,4,12
221__M_Left_little_finger.png,0,8,4
221__M_Left_little_finger.png,2,4,4
221__M_Left_little_finger.png,0,6,5
221__M_Left_little_finger.png,3,2,0
221__M_Left_little_finger.png,20,22,0
221__M_Left_little_finger.png,20,22,0
221__M_Left_little_finger.png,20,22,0
221__M_Left_little_finger.png,20,22,0
221__M_Left_little_finger.png,20,22,0
221__M_Left_little_finger.png,12,19,6
221__M_Left_little_finger.png,3,4,3
221__M_Left_little_finger.png,0,6,11
221__M_Left_little_finger.png,1,4,6
221__M_Left_little_finger.png,0,6,7
221__M_Left_little_finger.png,0,4,10
221__M_Left_little_finger.png,0,2,4
221__M_Left_little_finger.png,2,4,2
221__M_Left_little_finger.png,20,22,0
221__M_Left_little_finger.png,20,22,0
221__M_Left_little_finger.png,20,22,0
221__M_Left_little_finger.png,20,22,0
221__M_Left_little_finger.png,20,22,0
221__M_Left_little_finger.png,14,20,2
221__M_Left_little_finger.png,1,4,8
221__M_Left_little_finger.png,1,6,3
221__M_Left_little_finger.png,0,6,9
221__M_Left_little_finger.png,2,5,4
221__M_Left_little_finger.png,4,2,2
221__M_Left_little_finger.png,0,8,2
221__M_Left_little_finger.png,3,2,1
221__M_Left_little_finger.png,20,22,0
221__M_Left_little_finger.png,20,22,0
221__M_Left_little_finger.png,20,22,0
221__M_Left_little_finger.png,20,22,0
221__M_Left_little_finger.png,20,22,0
221__M_Left_little_finger.png,17,22,1
221__M_Left_little_finger.png,0,10,5
221__M_Left_little_finger.png,1,8,5
221__M_Left_little_finger.png,0,9,4
221__M_Left_little_finger.png,0,6,8
221__M_Left_little_finger.png,2,6,0
221__M_Left_little_finger.png,1,6,4
221__M_Left_little_finger.png,1,0,0
221__M_Left_little_finger.png,20,22,0
221__M_Left_little_finger.png,20,22,0
221__M_Left_little_finger.png,20,22,0
221__M_Left_little_finger.png,20,22,0
221__M_Left_little_finger.png,20,22,0
221__M_Left_little_finger.png,20,22,0
221__M_Left_little_finger.png,1,12,5
221__M_Left_little_finger.png,1,8,4
221__M_Left_little_finger.png,2,5,5
221__M_Left_little_finger.png,1,4,4
221__M_Left_little_finger.png,1,6,1
221__M_Left_little_finger.png,3,2,2
221__M_Left_little_finger.png,3,2,3
221__M_Left_little_finger.png,20,22,0
221__M_Left_little_finger.png,20,22,0
221__M_Left_little_finger.png,20,22,0
221__M_Left_little_finger.png,20,22,0
221__M_Left_little_finger.png,20,22,0
221__M_Left_little_finger.png,20,22,0
221__M_Left_little_finger.png,12,24,1
221__M_Left_little_finger.png,0,5,9
221__M_Left_little_finger.png,1,4,5
221__M_Left_little_finger.png,1,4,7
221__M_Left_little_finger.png,3,4,2
221__M_Left_little_finger.png,3,2,1
221__M_Left_little_finger.png,2,4,3
221__M_Left_little_finger.png,20,22,0
221__M_Left_little_finger.png,20,22,0
221__M_Left_little_finger.png,20,22,0
221__M_Left_little_finger.png,20,22,0
221__M_Left_little_finger.png,20,22,0
221__M_Left_little_finger.png,20,22,0
221__M_Left_little_finger.png,20,22,0
221__M_Left_little_finger.png,5,20,6
221__M_Left_little_finger.png,1,4,9
221__M_Left_little_finger.png,2,4,3
221__M_Left_little_finger.png,3,4,1
221__M_Left_little_finger.png,2,6,1
221__M_Left_little_finger.png,1,6,1
221__M_Left_little_finger.png,20,22,0
221__M_Left_little_finger.png,20,22,0
221__M_Left_little_finger.png,20,22,0
221__M_Left_little_finger.png,20,22,0
221__M_Left_little_finger.png,20,22,0
221__M_Left_little_finger.png,20,22,0
221__M_Left_little_finger.png,20,22,0
221__M_Left_little_finger.png,20,22,0
221__M_Left_little_finger.png,15,22,0
221__M_Left_little_finger.png,2,14,9
221__M_Left_little_finger.png,2,5,11
221__M_Left_little_finger.png,1,6,5
221__M_Left_little_finger.png,0,6,7
221__M_Left_little_finger.png,20,22,0
221__M_Left_little_finger.png,20,22,0
221__M_Left_little_finger.png,20,22,0
221__M_Left_little_finger.png,20,22,0
221__M_Left_little_finger.png,20,22,0
221__M_Left_little_finger.png,20,22,0
221__M_Left_little_finger.png,20,22,0
221__M_Left_little_finger.png,20,22,0
221__M_Left_little_finger.png,20,22,0
221__M_Left_little_finger.png,20,22,0
221__M_Left_little_finger.png,17,24,0
221__M_Left_little_finger.png,15,22,1
221__M_Left_little_finger.png,15,22,1
221__M_Left_middle_finger.png,20,22,0
221__M_Left_middle_finger.png,20,22,0
221__M_Left_middle_finger.png,20,22,0
221__M_Left_middle_finger.png,20,22,0
221__M_Left_middle_finger.png,20,22,0
221__M_Left_middle_finger.png,20,22,0
221__M_Left_middle_finger.png,20,22,0
221__M_Left_middle_finger.png,20,22,0
221__M_Left_middle_finger.png,18,22,1
221__M_Left_middle_finger.png,12,24,0
221__M_Left_middle_finger.png,11,20,2
221__M_Left_middle_finger.png,8,20,2
221__M_Left_middle_finger.png,6,18,4
221__M_Left_middle_finger.png,20,22,0
221__M_Left_middle_finger.png,20,22,0
221__M_Left_middle_finger.png,20,22,0
221__M_Left_middle_finger.png,20,22,0
221__M_Left_middle_finger.png,20,22,0
221__M_Left_middle_finger.png,20,22,0
221__M_Left_middle_finger.png,11,22,3
221__M_Left_middle_finger.png,1,18,5
221__M_Left_middle_finger.png,1,5,5
221__M_Left_middle_finger.png,1,4,2
221__M_Left_middle_finger.png,1,4,2
221__M_Left_middle_finger.png,1,4,2
221__M_Left_middle_finger.png,1,0,0
221__M_Left_middle_finger.png,20,22,0
221__M_Left_middle_finger.png,20,22,0
221__M_Left_middle_finger.png,20,22,0
221__M_Left_middle_finger.png,20,22,0
221__M_Left_middle_finger.png,20,22,0
221__M_Left_middle_finger.png,6,19,5
221__M_Left_middle_finger.png,0,6,9
221__M_Left_middle_finger.png,1,4,7
221__M_Left_middle_finger.png,1,4,6
221__M_Left_middle_finger.png,2,4,1
221__M_Left_middle_finger.png,2,0,0
221__M_Left_middle_finger.png,1,0,0
221__M_Left_middle_finger.png,1,0,0
221__M_Left_middle_finger.png,20,22,0
221__M_Left_middle_finger.png,20,22,0
221__M_Left_middle_finger.png,20,22,0
221__M_Left_middle_finger.png,20,22,0
221__M_Left_middle_finger.png,4,16,12
221__M_Left_middle_finger.png,0,8,4
221__M_Left_middle_finger.png,0,7,5
221__M_Left_middle_finger.png,1,6,6
221__M_Left_middle_finger.png,0,4,6
221__M_Left_middle_finger.png,1,4,1
221__M_Left_middle_finger.png,3,0,0
221__M_Left_middle_finger.png,1,0,0
221__M_Left_middle_finger.png,1,0,0
221__M_Left_middle_finger.png,20,22,0
221__M_Left_middle_finger.png,20,22,0
221__M_Left_middle_finger.png,20,22,0
221__M_Left_middle_finger.png,17,24,0
221__M_Left_middle_finger.png,0,11,6
221__M_Left_middle_finger.png,1,4,7
221__M_Left_middle_finger.png,1,2,11
221__M_Left_middle_finger.png,0,6,7
221__M_Left_middle_finger.png,0,4,9
221__M_Left_middle_finger.png,1,2,1
221__M_Left_middle_finger.png,1,4,6
221__M_Left_middle_finger.png,1,0,0
221__M_Left_middle_finger.png,1,0,0
221__M_Left_middle_finger.png,20,22,0
221__M_Left_middle_finger.png,20,22,0
221__M_Left_middle_finger.png,20,22,0
221__M_Left_middle_finger.png,14,22,0
221__M_Left_middle_finger.png,1,3,9
221__M_Left_middle_finger.png,0,6,8
221__M_Left_middle_finger.png,0,4,12
221__M_Left_middle_finger.png,1,4,7
221__M_Left_middle_finger.png,3,4,0
221__M_Left_middle_finger.png,3,2,0
221__M_Left_middle_finger.png,0,2,0
221__M_Left_middle_finger.png,0,0,0
221__M_Left_middle_finger.png,2,0,0
221__M_Left_middle_finger.png,20,22,0
221__M_Left_middle_finger.png,20,22,0
221__M_Left_middle_finger.png,20,22,0
221__M_Left_middle_finger.png,2,22,4
221__M_Left_middle_finger.png,0,10,6
221__M_Left_middle_finger.png,1,7,5
221__M_Left_middle_finger.png,0,10,4
221__M_Left_middle_finger.png,0,8,6
221__M_Left_middle_finger.png,0,6,2
221__M_Left_middle_finger.png,3,4,1
221__M_Left_middle_finger.png,3,4,2
221__M_Left_middle_finger.png,2,2,0
221__M_Left_middle_finger.png,1,0,0
221__M_Left_middle_finger.png,20,22,0
221__M_Left_middle_finger.png,20,22,0
221__M_Left_middle_finger.png,20,22,0
221__M_Left_middle_finger.png,4,20,4
221__M_Left_middle_finger.png,1,5,8
221__M_Left_middle_finger.png,0,10,6
221__M_Left_middle_finger.png,0,4,11
221__M_Left_middle_finger.png,3,4,2
221__M_Left_middle_finger.png,0,8,6
221__M_Left_middle_finger.png,3,4,0
221__M_Left_middle_finger.png,1,10,5
221__M_Left_middle_finger.png,1,4,4
221__M_Left_middle_finger.png,1,0,0
221__M_Left_middle_finger.png,20,22,0
221__M_Left_middle_finger.png,20,22,0
221__M_Left_middle_finger.png,20,22,0
221__M_Left_middle_finger.png,7,19,7
221__M_Left_middle_finger.png,0,12,8
221__M_Left_middle_finger.png,0,8,6
221__M_Left_middle_finger.png,2,4,6
221__M_Left_middle_finger.png,0,6,10
221__M_Left_middle_finger.png,2,6,5
221__M_Left_middle_finger.png,0,4,7
221__M_Left_middle_finger.png,1,6,10
221__M_Left_middle_finger.png,1,5,2
221__M_Left_middle_finger.png,0,4,1
221__M_Left_middle_finger.png,20,22,0
221__M_Left_middle_finger.png,20,22,0
221__M_Left_middle_finger.png,20,22,0
221__M_Left_middle_finger.png,8,20,7
221__M_Left_middle_finger.png,2,7,5
221__M_Left_middle_finger.png,0,7,8
221__M_Left_middle_finger.png,0,4,8
221__M_Left_middle_finger.png,0,8,8
221__M_Left_middle_finger.png,1,6,5
221__M_Left_middle_finger.png,0,6,6
221__M_Left_middle_finger.png,2,6,1
221__M_Left_middle_finger.png,3,2,1
221__M_Left_middle_finger.png,1,0,0
221__M_Left_middle_finger.png,20,22,0
221__M_Left_middle_finger.png,20,22,0
221__M_Left_middle_finger.png,20,22,0
221__M_Left_middle_finger.png,18,22,1
221__M_Left_middle_finger.png,1,10,11
221__M_Left_middle_finger.png,0,11,8
221__M_Left_middle_finger.png,0,4,9
221__M_Left_middle_finger.png,3,4,4
221__M_Left_middle_finger.png,3,4,2
221__M_Left_middle_finger.png,2,8,2
221__M_Left_middle_finger.png,0,6,4
221__M_Left_middle_finger.png,3,2,1
221__M_Left_middle_finger.png,0,0,0
221__M_Left_middle_finger.png,20,22,0
221__M_Left_middle_finger.png,20,22,0
221__M_Left_middle_finger.png,20,22,0
221__M_Left_middle_finger.png,20,22,0
221__M_Left_middle_finger.png,0,22,7
221__M_Left_middle_finger.png,1,4,12
221__M_Left_middle_finger.png,0,8,9
221__M_Left_middle_finger.png,0,8,5
221__M_Left_middle_finger.png,3,4,2
221__M_Left_middle_finger.png,2,4,3
221__M_Left_middle_finger.png,1,4,2
221__M_Left_middle_finger.png,3,2,1
221__M_Left_middle_finger.png,3,0,0
221__M_Left_middle_finger.png,20,22,0
221__M_Left_middle_finger.png,20,22,0
221__M_Left_middle_finger.png,20,22,0
221__M_Left_middle_finger.png,20,22,0
221__M_Left_middle_finger.png,7,22,4
221__M_Left_middle_finger.png,0,8,11
221__M_Left_middle_finger.png,1,9,9
221__M_Left_middle_finger.png,1,4,10
221__M_Left_middle_finger.png,1,6,2
221__M_Left_middle_finger.png,0,6,6
221__M_Left_middle_finger.png,0,2,2
221__M_Left_middle_finger.png,1,2,0
221__M_Left_middle_finger.png,0,2,2
221__M_Left_ring_finger.png,20,22,0
221__M_Left_ring_finger.png,20,22,0
221__M_Left_ring_finger.png,20,22,0
221__M_Left_ring_finger.png,20,22,0
221__M_Left_ring_finger.png,20,22,0
221__M_Left_ring_finger.png,20,22,0
221__M_Left_ring_finger.png,20,22,0
221__M_Left_ring_finger.png,20,22,0
221__M_Left_ring_finger.png,20,22,0
221__M_Left_ring_finger.png,20,22,0
221__M_Left_ring_finger.png,20,22,0
221__M_Left_ring_finger.png,20,22,0
221__M_Left_ring_finger.png,20,22,0
221__M_Left_ring_finger.png,20,22,0
221__M_Left_ring_finger.png,20,22,0
221__M_Left_ring_finger.png,20,22,0
221__M_Left_ring_finger.png,20,22,0
221__M_Left_ring_finger.png,20,22,0
221__M_Left_ring_finger.png,20,22,0
221__M_Left_ring_finger.png,20,22,0
221__M_Left_ring_finger.png,19,22,0
221__M_Left_ring_finger.png,12,24,1
221__M_Left_ring_finger.png,8,20,2
221__M_Left_ring_finger.png,6,20,3
221__M_Left_ring_finger.png,13,22,2
221__M_Left_ring_finger.png,17,22,1
221__M_Left_ring_finger.png,20,22,0
221__M_Left_ring_finger.png,20,22,0
221__M_Left_ring_finger.png,20,22,0
221__M_Left_ring_finger.png,20,22,0
221__M_Left_ring_finger.png,20,22,0
221__M_Left_ring_finger.png,17,22,1
221__M_Left_ring_finger.png,2,20,7
221__M_Left_ring_finger.png,0,9,11
221__M_Left_ring_finger.png,1,4,7
221__M_Left_ring_finger.png,1,6,1
221__M_Left_ring_finger.png,2,4,0
221__M_Left_ring_finger.png,0,4,7
221__M_Left_ring_finger.png,2,4,0
221__M_Left_ring_finger.png,20,22,0
221__M_Left_ring_finger.png,20,22,0
221__M_Left_ring_finger.png,20,22,0
221__M_Left_ring_finger.png,20,22,0
221__M_Left_ring_finger.png,19,22,0
221__M_Left_ring_finger.png,0,5,14
221__M_Left_ring_finger.png,1,4,9
221__M_Left_ring_finger.png,0,4,16
221__M_Left_ring_finger.png,1,4,5
221__M_Left_ring_finger.png,3,4,1
221__M_Left_ring_finger.png,3,2,0
221__M_Left_ring_finger.png,1,4,1
221__M_Left_ring_finger.png,2,0,0
221__M_Left_ring_finger.png,20,22,0
221__M_Left_ring_finger.png,20,22,0
221__M_Left_ring_finger.png,20,22,0
221__M_Left_ring_finger.png,20,22,0
221__M_Left_ring_finger.png,2,18,3
221__M_Left_ring_finger.png,1,6,9
221__M_Left_ring_finger.png,1,6,8
221__M_Left_ring_finger.png,2,4,6
221__M_Left_ring_finger.png,1,4,0
221__M_Left_ring_finger.png,4,2,1
221__M_Left_ring_finger.png,2,2,0
221__M_Left_ring_finger.png,0,2,0
221__M_Left_ring_finger.png,2,0,0
221__M_Left_ring_finger.png,20,22,0
221__M_Left_ring_finger.png,20,22,0
221__M_Left_ring_finger.png,20,22,0
221__M_Left_ring_finger.png,14,20,5
221__M_Left_ring_finger.png,0,12,11
221__M_Left_ring_finger.png,2,10,2
221__M_Left_ring_finger.png,0,5,11
221__M_Left_ring_finger.png,1,6,4
221__M_Left_ring_finger.png,1,6,1
221__M_Left_ring_finger.png,1,6,2
221__M_Left_ring_finger.png,3,2,0
221__M_Left_ring_finger.png,2,2,0
221__M_Left_ring_finger.png,0,0,0
221__M_Left_ring_finger.png,20,22,0
221__M_Left_ring_finger.png,20,22,0
221__M_Left_ring_finger.png,20,22,0
221__M_Left_ring_finger.png,14,20,1
221__M_Left_ring_finger.png,0,8,9
221__M_Left_ring_finger.png,0,6,8
221__M_Left_ring_finger.png,1,10,4
221__M_Left_ring_finger.png,4,2,2
221__M_Left_ring_finger.png,1,5,4
221__M_Left_ring_finger.png,2,0,0
221__M_Left_ring_finger.png,1,4,1
221__M_Left_ring_finger.png,2,0,0
221__M_Left_ring_finger.png,0,0,0
221__M_Left_ring_finger.png,20,22,0
221__M_Left_ring_finger.png,20,22,0
221__M_Left_ring_finger.png,20,22,0
221__M_Left_ring_finger.png,13,24,3
221__M_Left_ring_finger.png,0,15,6
221__M_Left_ring_finger.png,0,4,9
221__M_Left_ring_finger.png,0,8,7
221__M_Left_ring_finger.png,1,2,2
221__M_Left_ring_finger.png,1,6,1
221__M_Left_ring_finger.png,2,2,3
221__M_Left_ring_finger.png,0,4,3
221__M_Left_ring_finger.png,2,2,1
221__M_Left_ring_finger.png,0,0,0
221__M_Left_ring_finger.png,20,22,0
221__M_Left_ring_finger.png,20,22,0
221__M_Left_ring_finger.png,20,22,0
221__M_Left_ring_finger.png,13,21,5
221__M_Left_ring_finger.png,0,8,17
221__M_Left_ring_finger.png,0,6,12
221__M_Left_ring_finger.png,3,4,3
221__M_Left_ring_finger.png,0,6,6
221__M_Left_ring_finger.png,2,2,2
221__M_Left_ring_finger.png,2,4,0
221__M_Left_ring_finger.png,2,6,1
221__M_Left_ring_finger.png,3,0,0
221__M_Left_ring_finger.png,2,0,0
221__M_Left_ring_finger.png,20,22,0
221__M_Left_ring_finger.png,20,22,0
221__M_Left_ring_finger.png,20,22,0
221__M_Left_ring_finger.png,10,24,4
221__M_Left_ring_finger.png,0,7,10
221__M_Left_ring_finger.png,1,4,10
221__M_Left_ring_finger.png,1,4,9
221__M_Left_ring_finger.png,3,2,0
221__M_Left_ring_finger.png,1,7,3
221__M_Left_ring_finger.png,1,0,0
221__M_Left_ring_finger.png,1,6,1
221__M_Left_ring_finger.png,3,0,0
221__M_Left_ring_finger.png,1,0,0
221__M_Left_ring_finger.png,20,22,0
221__M_Left_ring_finger.png,20,22,0
221__M_Left_ring_finger.png,20,22,0
221__M_Left_ring_finger.png,17,22,0
221__M_Left_ring_finger.png,0,13,11
221__M_Left_ring_finger.png,0,6,13
221__M_Left_ring_finger.png,0,8,2
221__M_Left_ring_finger.png,3,2,0
221__M_Left_ring_finger.png,2,2,3
221__M_Left_ring_finger.png,1,2,0
221__M_Left_ring_finger.png,0,2,0
221__M_Left_ring_finger.png,1,0,0
221__M_Left_ring_finger.png,0,0,0
221__M_Left_ring_finger.png,20,22,0
221__M_Left_ring_finger.png,20,22,0
221__M_Left_ring_finger.png,20,22,0
221__M_Left_ring_finger.png,17,22,1
221__M_Left_ring_finger.png,0,8,9
221__M_Left_ring_finger.png,0,4,14
221__M_Left_ring_finger.png,1,6,2
221__M_Left_ring_finger.png,0,6,3
221__M_Left_ring_finger.png,1,4,1
221__M_Left_ring_finger.png,1,4,0
221__M_Left_ring_finger.png,0,2,0
221__M_Left_ring_finger.png,1,2,0
221__M_Left_ring_finger.png,0,0,0
221__M_Left_ring_finger.png,20,22,0
221__M_Left_ring_finger.png,20,22,0
221__M_Left_ring_finger.png,20,22,0
221__M_Left_ring_finger.png,20,22,0
221__M_Left_ring_finger.png,1,20,9
221__M_Left_ring_finger.png,0,4,11
221__M_Left_ring_finger.png,0,8,5
221__M_Left_ring_finger.png,1,4,5
221__M_Left_ring_finger.png,5,2,0
221__M_Left_ring_finger.png,2,4,0
221__M_Left_ring_finger.png,3,0,0
221__M_Left_ring_finger.png,2,4,0
221__M_Left_ring_finger.png,3,0,0
221__M_Left_thumb_finger.png,20,22,0
221__M_Left_thumb_finger.png,20,22,0
221__M_Left_thumb_finger.png,20,22,0
221__M_Left_thumb_finger.png,20,22,0
221__M_Left_thumb_finger.png,20,22,0
221__M_Left_thumb_finger.png,12,22,4
221__M_Left_thumb_finger.png,6,22,10
221__M_Left_thumb_finger.png,0,18,13
221__M_Left_thumb_finger.png,0,16,11
221__M_Left_thumb_finger.png,0,18,12
221__M_Left_thumb_finger.png,4,26,2
221__M_Left_thumb_finger.png,3,15,13
221__M_Left_thumb_finger.png,12,22,4
221__M_Left_thumb_finger.png,20,22,0
221__M_Left_thumb_finger.png,20,22,0
221__M_Left_thumb_finger.png,20,22,0
221__M_Left_thumb_finger.png,20,22,0
221__M_Left_thumb_finger.png,9,18,9
221__M_Left_thumb_finger.png,0,12,15
221__M_Left_thumb_finger.png,0,14,7
221__M_Left_thumb_finger.png,0,12,12
221__M_Left_thumb_finger.png,0,12,11
221__M_Left_thumb_finger.png,0,6,16
221__M_Left_thumb_finger.png,0,20,4
221__M_Left_thumb_finger.png,0,13,13
221__M_Left_thumb_finger.png,0,15,11
221__M_Left_thumb_finger.png,20,22,0
221__M_Left_thumb_finger.png,20,22,0
221__M_Left_thumb_finger.png,20,22,0
221__M_Left_thumb_finger.png,16,20,5
221__M_Left_thumb_finger.png,0,11,15
221__M_Left_thumb_finger.png,2,6,11
221__M_Left_thumb_finger.png,0,8,9
221__M_Left_thumb_finger.png,0,4,12
221__M_Left_thumb_finger.png,0,6,10
221__M_Left_thumb_finger.png,0,6,7
221__M_Left_thumb_finger.png,0,8,8
221__M_Left_thumb_finger.png,0,14,4
221__M_Left_thumb_finger.png,0,8,14
221__M_Left_thumb_finger.png,20,22,0
221__M_Left_thumb_finger.png,20,22,0
221__M_Left_thumb_finger.png,20,22,0
221__M_Left_thumb_finger.png,0,13,14
221__M_Left_thumb_finger.png,0,14,7
221__M_Left_thumb_finger.png,1,4,12
221__M_Left_thumb_finger.png,0,4,13
221__M_Left_thumb_finger.png,1,4,12
221__M_Left_thumb_finger.png,0,6,8
221__M_Left_thumb_finger.png,0,6,9
221__M_Left_thumb_finger.png,0,6,10
221__M_Left_thumb_finger.png,2,2,5
221__M_Left_thumb_finger.png,1,4,4
221__M_Left_thumb_finger.png,20,22,0
221__M_Left_thumb_finger.png,20,22,0
221__M_Left_thumb_finger.png,9,22,6
221__M_Left_thumb_finger.png,0,14,13
221__M_Left_thumb_finger.png,0,10,7
221__M_Left_thumb_finger.png,0,6,10
221__M_Left_thumb_finger.png,0,8,9
221__M_Left_thumb_finger.png,0,6,10
221__M_Left_thumb_finger.png,0,6,10
221__M_Left_thumb_finger.png,0,6,8
221__M_Left_thumb_finger.png,0,8,9
221__M_Left_thumb_finger.png,1,5,8
221__M_Left_thumb_finger.png,0,4,4
221__M_Left_thumb_finger.png,20,22,0
221__M_Left_thumb_finger.png,20,22,0
221__M_Left_thumb_finger.png,8,24,3
221__M_Left_thumb_finger.png,1,18,7
221__M_Left_thumb_finger.png,0,8,9
221__M_Left_thumb_finger.png,1,4,8
221__M_Left_thumb_finger.png,1,4,10
221__M_Left_thumb_finger.png,0,6,7
221__M_Left_thumb_finger.png,0,6,9
221__M_Left_thumb_finger.png,2,6,4
221__M_Left_thumb_finger.png,1,4,9
221__M_Left_thumb_finger.png,0,9,10
221__M_Left_thumb_finger.png,2,4,1
221__M_Left_thumb_finger.png,20,22,0
221__M_Left_thumb_finger.png,20,22,0
221__M_Left_thumb_finger.png,2,24,6
221__M_Left_thumb_finger.png,0,14,10
221__M_Left_thumb_finger.png,0,10,10
221__M_Left_thumb_finger.png,0,9,9
221__M_Left_thumb_finger.png,0,6,7
221__M_Left_thumb_finger.png,0,6,11
221__M_Left_thumb_finger.png,0,6,8
221__M_Left_thumb_finger.png,0,6,7
221__M_Left_thumb_finger.png,0,4,10
221__M_Left_thumb_finger.png,1,8,8
221__M_Left_thumb_finger.png,0,6,2
221__M_Left_thumb_finger.png,20,22,0
221__M_Left_thumb_finger.png,20,22,0
221__M_Left_thumb_finger.png,3,22,10
221__M_Left_thumb_finger.png,0,12,8
221__M_Left_thumb_finger.png,0,10,10
221__M_Left_thumb_finger.png,0,10,6
221__M_Left_thumb_finger.png,0,4,10
221__M_Left_thumb_finger.png,1,6,7
221__M_Left_thumb_finger.png,0,6,9
221__M_Left_thumb_finger.png,0,6,9
221__M_Left_thumb_finger.png,2,4,9
221__M_Left_thumb_finger.png,2,4,5
