filename,start_points,connection_points,branch_points
400__M_Left_ring_finger.png,0,15,52
400__M_Left_ring_finger.png,8,40,43
400__M_Left_ring_finger.png,87,46,9
400__M_Left_ring_finger.png,110,46,0
400__M_Left_thumb_finger.png,110,46,0
400__M_Left_thumb_finger.png,110,46,0
400__M_Left_thumb_finger.png,85,60,3
400__M_Left_thumb_finger.png,16,86,26
400__M_Left_thumb_finger.png,1,46,62
400__M_Left_thumb_finger.png,5,28,74
400__M_Left_thumb_finger.png,31,53,40
400__M_Left_thumb_finger.png,110,46,0
400__M_Left_thumb_finger.png,98,56,0
400__M_Left_thumb_finger.png,8,74,36
400__M_Left_thumb_finger.png,1,58,39
400__M_Left_thumb_finger.png,1,40,57
400__M_Left_thumb_finger.png,1,32,62
400__M_Left_thumb_finger.png,0,28,65
400__M_Left_thumb_finger.png,110,46,0
400__M_Left_thumb_finger.png,75,70,5
400__M_Left_thumb_finger.png,0,57,38
400__M_Left_thumb_finger.png,1,30,54
400__M_Left_thumb_finger.png,0,18,64
400__M_Left_thumb_finger.png,1,24,52
400__M_Left_thumb_finger.png,2,23,59
400__M_Left_thumb_finger.png,110,46,0
400__M_Left_thumb_finger.png,15,80,33
400__M_Left_thumb_finger.png,1,48,47
400__M_Left_thumb_finger.png,1,24,54
400__M_Left_thumb_finger.png,0,19,63
400__M_Left_thumb_finger.png,0,20,59
400__M_Left_thumb_finger.png,1,25,44
400__M_Left_thumb_finger.png,110,46,0
400__M_Left_thumb_finger.png,17,80,34
400__M_Left_thumb_finger.png,0,44,54
400__M_Left_thumb_finger.png,0,18,62
400__M_Left_thumb_finger.png,1,20,54
400__M_Left_thumb_finger.png,0,26,58
400__M_Left_thumb_finger.png,0,20,57
400__M_Left_thumb_finger.png,110,46,0
400__M_Left_thumb_finger.png,47,68,21
400__M_Left_thumb_finger.png,5,26,52
400__M_Left_thumb_finger.png,1,32,46
400__M_Left_thumb_finger.png,1,18,36
400__M_Left_thumb_finger.png,0,21,51
400__M_Left_thumb_finger.png,0,14,55
400__M_Left_thumb_finger.png,110,46,0
400__M_Left_thumb_finger.png,79,58,8
400__M_Left_thumb_finger.png,1,40,50
400__M_Left_thumb_finger.png,0,13,39
400__M_Left_thumb_finger.png,0,22,55
400__M_Left_thumb_finger.png,1,20,50
400__M_Left_thumb_finger.png,6,35,51
408__M_Left_index_finger.png,110,46,0
408__M_Left_index_finger.png,110,46,0
408__M_Left_index_finger.png,110,46,0
408__M_Left_index_finger.png,110,46,0
408__M_Left_index_finger.png,91,48,6
408__M_Left_index_finger.png,80,48,7
408__M_Left_index_finger.png,81,50,9
408__M_Left_index_finger.png,110,46,0
408__M_Left_index_finger.png,110,46,0
408__M_Left_index_finger.png,55,56,18
408__M_Left_index_finger.png,1,28,51
408__M_Left_index_finger.png,1,11,59
408__M_Left_index_finger.png,0,28,45
408__M_Left_index_finger.png,2,20,44
408__M_Left_index_finger.png,110,46,0
408__M_Left_index_finger.png,57,54,23
408__M_Left_index_finger.png,0,28,52
408__M_Left_index_finger.png,0,14,53
408__M_Left_index_finger.png,1,12,50
408__M_Left_index_finger.png,1,10,51
408__M_Left_index_finger.png,2,8,38
408__M_Left_index_finger.png,110,46,0
408__M_Left_index_finger.png,9,63,39
408__M_Left_index_finger.png,0,36,45
408__M_Left_index_finger.png,0,18,50
408__M_Left_index_finger.png,2,20,38
408__M_Left_index_finger.png,2,14,32
408__M_Left_index_finger.png,1,15,27
408__M_Left_index_finger.png,107,48,0
408__M_Left_index_finger.png,6,65,42
408__M_Left_index_finger.png,0,38,42
408__M_Left_index_finger.png,1,21,37
408__M_Left_index_finger.png,0,21,37
408__M_Left_index_finger.png,2,19,35
408__M_Left_index_finger.png,1,22,30
408__M_Left_index_finger.png,108,46,1
408__M_Left_index_finger.png,16,65,40
408__M_Left_index_finger.png,0,32,55
408__M_Left_index_finger.png,0,20,45
408__M_Left_index_finger.png,1,11,50
408__M_Left_index_finger.png,2,15,31
408__M_Left_index_finger.png,2,11,29
408__M_Left_index_finger.png,110,46,0
408__M_Left_index_finger.png,69,56,14
408__M_Left_index_finger.png,0,25,59
408__M_Left_index_finger.png,0,14,56
408__M_Left_index_finger.png,0,12,39
408__M_Left_index_finger.png,0,16,33
408__M_Left_index_finger.png,6,14,10
408__M_Left_little_finger.png,110,46,0
408__M_Left_little_finger.png,110,46,0
408__M_Left_little_finger.png,77,48,15
408__M_Left_little_finger.png,33,38,32
408__M_Left_little_finger.png,10,40,32
408__M_Left_little_finger.png,13,38,32
408__M_Left_little_finger.png,75,47,13
408__M_Left_little_finger.png,110,46,0
408__M_Left_little_finger.png,57,55,23
408__M_Left_little_finger.png,0,14,51
408__M_Left_little_finger.png,1,13,39
408__M_Left_little_finger.png,0,10,38
408__M_Left_little_finger.png,0,12,46
408__M_Left_little_finger.png,0,13,57
408__M_Left_little_finger.png,86,50,12
408__M_Left_little_finger.png,1,59,45
408__M_Left_little_finger.png,0,27,58
408__M_Left_little_finger.png,0,25,52
408__M_Left_little_finger.png,0,31,38
408__M_Left_little_finger.png,1,32,41
408__M_Left_little_finger.png,1,26,41
408__M_Left_little_finger.png,61,56,22
408__M_Left_little_finger.png,0,51,55
408__M_Left_little_finger.png,0,43,51
408__M_Left_little_finger.png,0,27,57
408__M_Left_little_finger.png,0,23,53
408__M_Left_little_finger.png,1,21,54
408__M_Left_little_finger.png,0,22,44
408__M_Left_little_finger.png,97,52,3
408__M_Left_little_finger.png,4,54,52
408__M_Left_little_finger.png,0,45,50
408__M_Left_little_finger.png,1,45,40
408__M_Left_little_finger.png,0,24,50
408__M_Left_little_finger.png,1,12,52
408__M_Left_little_finger.png,2,10,39
408__M_Left_little_finger.png,110,46,0
408__M_Left_little_finger.png,45,68,23
408__M_Left_little_finger.png,1,30,68
408__M_Left_little_finger.png,1,42,42
408__M_Left_little_finger.png,0,23,60
408__M_Left_little_finger.png,1,36,45
408__M_Left_little_finger.png,38,50,21
408__M_Left_little_finger.png,110,46,0
408__M_Left_little_finger.png,110,46,0
408__M_Left_little_finger.png,105,48,1
408__M_Left_little_finger.png,94,50,6
408__M_Left_little_finger.png,83,50,11
408__M_Left_little_finger.png,103,50,0
408__M_Left_little_finger.png,108,46,1
408__M_Left_middle_finger.png,110,46,0
408__M_Left_middle_finger.png,110,46,0
408__M_Left_middle_finger.png,40,45,31
408__M_Left_middle_finger.png,1,21,54
408__M_Left_middle_finger.png,0,14,46
408__M_Left_middle_finger.png,1,12,47
408__M_Left_middle_finger.png,1,16,52
408__M_Left_middle_finger.png,110,46,0
408__M_Left_middle_finger.png,65,58,20
408__M_Left_middle_finger.png,0,27,49
408__M_Left_middle_finger.png,0,14,57
408__M_Left_middle_finger.png,0,25,43
408__M_Left_middle_finger.png,1,14,47
408__M_Left_middle_finger.png,0,36,35
408__M_Left_middle_finger.png,110,46,0
408__M_Left_middle_finger.png,30,64,26
408__M_Left_middle_finger.png,0,32,49
408__M_Left_middle_finger.png,0,48,35
408__M_Left_middle_finger.png,0,55,24
408__M_Left_middle_finger.png,0,29,42
408__M_Left_middle_finger.png,0,20,38
408__M_Left_middle_finger.png,110,46,0
408__M_Left_middle_finger.png,26,58,32
408__M_Left_middle_finger.png,1,52,36
408__M_Left_middle_finger.png,0,28,52
408__M_Left_middle_finger.png,1,14,53
408__M_Left_middle_finger.png,0,15,49
408__M_Left_middle_finger.png,0,18,33
408__M_Left_middle_finger.png,110,46,0
408__M_Left_middle_finger.png,37,76,12
408__M_Left_middle_finger.png,0,46,44
408__M_Left_middle_finger.png,0,13,56
408__M_Left_middle_finger.png,1,13,42
408__M_Left_middle_finger.png,0,18,23
408__M_Left_middle_finger.png,6,16,10
408__M_Left_middle_finger.png,110,46,0
408__M_Left_middle_finger.png,97,50,3
408__M_Left_middle_finger.png,1,29,62
408__M_Left_middle_finger.png,1,16,46
408__M_Left_middle_finger.png,1,10,39
408__M_Left_middle_finger.png,2,14,20
408__M_Left_middle_finger.png,1,10,11
408__M_Left_middle_finger.png,110,46,0
408__M_Left_middle_finger.png,110,46,0
408__M_Left_middle_finger.png,98,50,2
408__M_Left_middle_finger.png,23,47,27
408__M_Left_middle_finger.png,5,36,32
408__M_Left_middle_finger.png,4,42,32
408__M_Left_middle_finger.png,31,46,19
408__M_Left_ring_finger.png,110,46,0
408__M_Left_ring_finger.png,110,46,0
408__M_Left_ring_finger.png,110,46,0
408__M_Left_ring_finger.png,110,46,0
408__M_Left_ring_finger.png,110,46,0
408__M_Left_ring_finger.png,109,46,0
408__M_Left_ring_finger.png,93,58,0
408__M_Left_ring_finger.png,110,46,0
408__M_Left_ring_finger.png,110,46,0
408__M_Left_ring_finger.png,110,46,0
408__M_Left_ring_finger.png,56,44,21
408__M_Left_ring_finger.png,6,30,52
408__M_Left_ring_finger.png,0,15,62
408__M_Left_ring_finger.png,1,16,61
408__M_Left_ring_finger.png,110,46,0
408__M_Left_ring_finger.png,110,46,0
408__M_Left_ring_finger.png,46,54,26
408__M_Left_ring_finger.png,0,24,50
408__M_Left_ring_finger.png,0,17,49
408__M_Left_ring_finger.png,1,10,59
408__M_Left_ring_finger.png,0,18,44
408__M_Left_ring_finger.png,110,46,0
408__M_Left_ring_finger.png,107,46,1
408__M_Left_ring_finger.png,2,48,47
408__M_Left_ring_finger.png,0,26,49
408__M_Left_ring_finger.png,0,30,37
408__M_Left_ring_finger.png,0,43,32
408__M_Left_ring_finger.png,0,23,32
408__M_Left_ring_finger.png,110,46,0
408__M_Left_ring_finger.png,101,48,4
408__M_Left_ring_finger.png,5,51,39
408__M_Left_ring_finger.png,0,24,46
408__M_Left_ring_finger.png,0,31,43
408__M_Left_ring_finger.png,2,34,44
408__M_Left_ring_finger.png,1,16,36
408__M_Left_ring_finger.png,110,46,0
408__M_Left_ring_finger.png,110,46,0
408__M_Left_ring_finger.png,0,55,48
408__M_Left_ring_finger.png,0,23,50
408__M_Left_ring_finger.png,1,16,51
408__M_Left_ring_finger.png,2,17,48
408__M_Left_ring_finger.png,0,11,38
408__M_Left_ring_finger.png,110,46,0
408__M_Left_ring_finger.png,110,46,0
408__M_Left_ring_finger.png,34,69,20
408__M_Left_ring_finger.png,0,16,56
408__M_Left_ring_finger.png,0,12,54
408__M_Left_ring_finger.png,1,14,52
408__M_Left_ring_finger.png,2,18,42
408__M_Left_thumb_finger.png,110,46,0
408__M_Left_thumb_finger.png,110,46,0
408__M_Left_thumb_finger.png,94,50,4
408__M_Left_thumb_finger.png,23,56,23
408__M_Left_thumb_finger.png,1,28,43
408__M_Left_thumb_finger.png,0,50,33
408__M_Left_thumb_finger.png,11,61,26
408__M_Left_thumb_finger.png,110,46,0
408__M_Left_thumb_finger.png,96,52,2
408__M_Left_thumb_finger.png,1,58,28
408__M_Left_thumb_finger.png,2,28,33
408__M_Left_thumb_finger.png,0,26,36
408__M_Left_thumb_finger.png,0,20,42
408__M_Left_thumb_finger.png,0,28,40
408__M_Left_thumb_finger.png,110,46,0
408__M_Left_thumb_finger.png,22,57,34
408__M_Left_thumb_finger.png,0,35,35
408__M_Left_thumb_finger.png,1,14,41
408__M_Left_thumb_finger.png,0,34,33
408__M_Left_thumb_finger.png,0,20,43
408__M_Left_thumb_finger.png,0,11,44
408__M_Left_thumb_finger.png,110,46,0
408__M_Left_thumb_finger.png,1,42,49
408__M_Left_thumb_finger.png,0,34,43
408__M_Left_thumb_finger.png,0,27,39
408__M_Left_thumb_finger.png,0,30,35
408__M_Left_thumb_finger.png,0,30,41
408__M_Left_thumb_finger.png,1,31,31
408__M_Left_thumb_finger.png,110,46,0
408__M_Left_thumb_finger.png,6,49,50
408__M_Left_thumb_finger.png,0,39,45
408__M_Left_thumb_finger.png,0,23,40
408__M_Left_thumb_finger.png,0,26,31
408__M_Left_thumb_finger.png,0,18,52
408__M_Left_thumb_finger.png,0,42,24
408__M_Left_thumb_finger.png,110,46,0
408__M_Left_thumb_finger.png,31,66,28
408__M_Left_thumb_finger.png,0,58,31
408__M_Left_thumb_finger.png,0,42,30
408__M_Left_thumb_finger.png,1,43,25
408__M_Left_thumb_finger.png,1,36,36
408__M_Left_thumb_finger.png,1,29,36
408__M_Left_thumb_finger.png,110,46,0
408__M_Left_thumb_finger.png,88,50,9
408__M_Left_thumb_finger.png,0,50,40
408__M_Left_thumb_finger.png,1,40,38
408__M_Left_thumb_finger.png,1,27,43
408__M_Left_thumb_finger.png,0,54,23
408__M_Left_thumb_finger.png,28,50,29
413__M_Left_index_finger.png,110,46,0
413__M_Left_index_finger.png,110,46,0
413__M_Left_index_finger.png,75,50,11
413__M_Left_index_finger.png,44,54,19
413__M_Left_index_finger.png,38,53,18
413__M_Left_index_finger.png,27,50,26
413__M_Left_index_finger.png,38,56,19
413__M_Left_index_finger.png,110,46,0
413__M_Left_index_finger.png,109,46,0
413__M_Left_index_finger.png,0,32,49
413__M_Left_index_finger.png,2,8,41
413__M_Left_index_finger.png,1,12,30
413__M_Left_index_finger.png,0,20,32
413__M_Left_index_finger.png,1,41,30
413__M_Left_index_finger.png,110,46,0
413__M_Left_index_finger.png,89,56,3
413__M_Left_index_finger.png,3,18,37
413__M_Left_index_finger.png,3,10,20
413__M_Left_index_finger.png,5,16,6
413__M_Left_index_finger.png,5,12,12
413__M_Left_index_finger.png,1,19,31
413__M_Left_index_finger.png,110,46,0
413__M_Left_index_finger.png,52,68,10
413__M_Left_index_finger.png,1,18,38
413__M_Left_index_finger.png,3,14,17
413__M_Left_index_finger.png,4,10,1
413__M_Left_index_finger.png,5,9,16
413__M_Left_index_finger.png,3,15,23
413__M_Left_index_finger.png,110,46,0
413__M_Left_index_finger.png,72,52,10
413__M_Left_index_finger.png,2,23,23
413__M_Left_index_finger.png,1,19,20
413__M_Left_index_finger.png,1,16,4
413__M_Left_index_finger.png,5,16,10
413__M_Left_index_finger.png,1,19,41
413__M_Left_index_finger.png,110,46,0
413__M_Left_index_finger.png,101,48,0
413__M_Left_index_finger.png,0,30,41
413__M_Left_index_finger.png,5,10,11
413__M_Left_index_finger.png,5,12,6
413__M_Left_index_finger.png,1,18,20
413__M_Left_index_finger.png,0,26,36
413__M_Left_index_finger.png,110,46,0
413__M_Left_index_finger.png,110,46,0
413__M_Left_index_finger.png,46,57,20
413__M_Left_index_finger.png,1,24,24
413__M_Left_index_finger.png,5,17,25
413__M_Left_index_finger.png,0,16,48
413__M_Left_index_finger.png,0,29,46
413__M_Left_little_finger.png,110,46,0
413__M_Left_little_finger.png,110,46,0
413__M_Left_little_finger.png,110,46,0
413__M_Left_little_finger.png,110,46,0
413__M_Left_little_finger.png,110,46,0
413__M_Left_little_finger.png,110,46,0
413__M_Left_little_finger.png,110,46,0
413__M_Left_little_finger.png,110,46,0
413__M_Left_little_finger.png,110,46,0
413__M_Left_little_finger.png,110,46,0
413__M_Left_little_finger.png,110,46,0
413__M_Left_little_finger.png,102,48,0
413__M_Left_little_finger.png,79,52,5
413__M_Left_little_finger.png,59,44,22
413__M_Left_little_finger.png,110,46,0
413__M_Left_little_finger.png,110,46,0
413__M_Left_little_finger.png,107,46,0
413__M_Left_little_finger.png,39,46,17
413__M_Left_little_finger.png,0,18,40
413__M_Left_little_finger.png,3,21,30
413__M_Left_little_finger.png,3,15,36
413__M_Left_little_finger.png,110,46,0
413__M_Left_little_finger.png,110,46,0
413__M_Left_little_finger.png,43,47,10
413__M_Left_little_finger.png,8,10,17
413__M_Left_little_finger.png,9,10,8
413__M_Left_little_finger.png,4,20,9
413__M_Left_little_finger.png,1,18,36
413__M_Left_little_finger.png,110,46,0
413__M_Left_little_finger.png,110,46,0
413__M_Left_little_finger.png,7,40,19
413__M_Left_little_finger.png,7,10,2
413__M_Left_little_finger.png,7,2,1
413__M_Left_little_finger.png,4,18,4
413__M_Left_little_finger.png,4,20,25
413__M_Left_little_finger.png,110,46,0
413__M_Left_little_finger.png,110,46,0
413__M_Left_little_finger.png,11,46,19
413__M_Left_little_finger.png,2,14,11
413__M_Left_little_finger.png,6,12,9
413__M_Left_little_finger.png,6,12,13
413__M_Left_little_finger.png,1,18,32
413__M_Left_little_finger.png,110,46,0
413__M_Left_little_finger.png,110,46,0
413__M_Left_little_finger.png,47,50,12
413__M_Left_little_finger.png,5,22,9
413__M_Left_little_finger.png,7,14,3
413__M_Left_little_finger.png,3,16,17
413__M_Left_little_finger.png,0,21,49
413__M_Left_middle_finger.png,110,46,0
413__M_Left_middle_finger.png,110,46,0
413__M_Left_middle_finger.png,89,42,14
413__M_Left_middle_finger.png,42,39,29
413__M_Left_middle_finger.png,19,45,26
413__M_Left_middle_finger.png,11,43,35
413__M_Left_middle_finger.png,30,54,19
413__M_Left_middle_finger.png,110,46,0
413__M_Left_middle_finger.png,100,48,3
413__M_Left_middle_finger.png,2,22,50
413__M_Left_middle_finger.png,5,9,31
413__M_Left_middle_finger.png,3,14,26
413__M_Left_middle_finger.png,0,20,33
413__M_Left_middle_finger.png,0,18,47
413__M_Left_middle_finger.png,110,46,0
413__M_Left_middle_finger.png,68,54,19
413__M_Left_middle_finger.png,2,17,41
413__M_Left_middle_finger.png,4,10,14
413__M_Left_middle_finger.png,3,18,18
413__M_Left_middle_finger.png,3,16,22
413__M_Left_middle_finger.png,2,11,33
413__M_Left_middle_finger.png,110,46,0
413__M_Left_middle_finger.png,42,64,24
413__M_Left_middle_finger.png,1,22,25
413__M_Left_middle_finger.png,6,11,7
413__M_Left_middle_finger.png,1,13,17
413__M_Left_middle_finger.png,2,14,26
413__M_Left_middle_finger.png,0,12,41
413__M_Left_middle_finger.png,110,46,0
413__M_Left_middle_finger.png,26,58,34
413__M_Left_middle_finger.png,4,20,23
413__M_Left_middle_finger.png,2,18,28
413__M_Left_middle_finger.png,2,18,20
413__M_Left_middle_finger.png,1,22,28
413__M_Left_middle_finger.png,3,11,29
413__M_Left_middle_finger.png,110,46,0
413__M_Left_middle_finger.png,51,45,28
413__M_Left_middle_finger.png,1,20,41
413__M_Left_middle_finger.png,2,12,35
413__M_Left_middle_finger.png,3,18,24
413__M_Left_middle_finger.png,1,15,30
413__M_Left_middle_finger.png,0,24,36
413__M_Left_middle_finger.png,110,46,0
413__M_Left_middle_finger.png,106,48,0
413__M_Left_middle_finger.png,4,26,77
413__M_Left_middle_finger.png,0,16,45
413__M_Left_middle_finger.png,0,16,59
413__M_Left_middle_finger.png,0,33,40
413__M_Left_middle_finger.png,0,36,39
413__M_Left_ring_finger.png,110,46,0
413__M_Left_ring_finger.png,110,46,0
413__M_Left_ring_finger.png,110,46,0
413__M_Left_ring_finger.png,110,46,0
413__M_Left_ring_finger.png,110,46,0
413__M_Left_ring_finger.png,88,50,7
413__M_Left_ring_finger.png,70,47,16
413__M_Left_ring_finger.png,110,46,0
413__M_Left_ring_finger.png,110,46,0
413__M_Left_ring_finger.png,108,46,0
413__M_Left_ring_finger.png,39,49,25
413__M_Left_ring_finger.png,2,26,48
413__M_Left_ring_finger.png,0,15,46
413__M_Left_ring_finger.png,0,14,48
413__M_Left_ring_finger.png,110,46,0
413__M_Left_ring_finger.png,110,46,0
413__M_Left_ring_finger.png,22,50,35
413__M_Left_ring_finger.png,0,22,41
413__M_Left_ring_finger.png,2,16,32
413__M_Left_ring_finger.png,4,16,27
413__M_Left_ring_finger.png,0,24,32
413__M_Left_ring_finger.png,110,46,0
413__M_Left_ring_finger.png,110,46,0
413__M_Left_ring_finger.png,1,43,33
413__M_Left_ring_finger.png,2,15,33
413__M_Left_ring_finger.png,5,10,22
413__M_Left_ring_finger.png,2,20,19
413__M_Left_ring_finger.png,6,18,20
413__M_Left_ring_finger.png,110,46,0
413__M_Left_ring_finger.png,89,50,10
413__M_Left_ring_finger.png,0,48,45
413__M_Left_ring_finger.png,4,20,26
413__M_Left_ring_finger.png,7,16,10
413__M_Left_ring_finger.png,8,14,11
413__M_Left_ring_finger.png,1,18,19
413__M_Left_ring_finger.png,110,46,0
413__M_Left_ring_finger.png,106,48,0
413__M_Left_ring_finger.png,1,35,48
413__M_Left_ring_finger.png,2,15,39
413__M_Left_ring_finger.png,1,16,31
413__M_Left_ring_finger.png,2,14,29
413__M_Left_ring_finger.png,3,14,14
413__M_Left_ring_finger.png,110,46,0
413__M_Left_ring_finger.png,110,46,0
413__M_Left_ring_finger.png,14,68,27
413__M_Left_ring_finger.png,0,18,51
413__M_Left_ring_finger.png,2,14,45
413__M_Left_ring_finger.png,0,20,47
413__M_Left_ring_finger.png,1,27,43
413__M_Left_thumb_finger.png,110,46,0
413__M_Left_thumb_finger.png,110,46,0
413__M_Left_thumb_finger.png,110,46,0
413__M_Left_thumb_finger.png,82,56,8
413__M_Left_thumb_finger.png,35,76,16
413__M_Left_thumb_finger.png,18,69,37
413__M_Left_thumb_finger.png,0,56,48
413__M_Left_thumb_finger.png,110,46,0
413__M_Left_thumb_finger.png,110,46,0
413__M_Left_thumb_finger.png,35,86,13
413__M_Left_thumb_finger.png,1,72,33
413__M_Left_thumb_finger.png,2,58,30
413__M_Left_thumb_finger.png,1,32,49
413__M_Left_thumb_finger.png,1,38,27
413__M_Left_thumb_finger.png,110,46,0
413__M_Left_thumb_finger.png,101,54,0
413__M_Left_thumb_finger.png,9,82,24
413__M_Left_thumb_finger.png,0,44,43
413__M_Left_thumb_finger.png,0,20,49
413__M_Left_thumb_finger.png,1,13,45
413__M_Left_thumb_finger.png,1,16,37
413__M_Left_thumb_finger.png,110,46,0
413__M_Left_thumb_finger.png,75,64,9
413__M_Left_thumb_finger.png,4,74,21
413__M_Left_thumb_finger.png,1,49,29
413__M_Left_thumb_finger.png,0,26,40
413__M_Left_thumb_finger.png,3,13,33
413__M_Left_thumb_finger.png,1,12,26
413__M_Left_thumb_finger.png,110,46,0
413__M_Left_thumb_finger.png,95,58,0
413__M_Left_thumb_finger.png,0,80,10
413__M_Left_thumb_finger.png,0,64,20
