filename,start_points,connection_points,branch_points
291__M_Left_little_finger.png,81,40,0
291__M_Left_little_finger.png,39,48,11
291__M_Left_little_finger.png,1,16,33
291__M_Left_little_finger.png,1,19,24
291__M_Left_little_finger.png,0,10,37
291__M_Left_little_finger.png,2,8,12
291__M_Left_little_finger.png,1,15,9
291__M_Left_little_finger.png,81,40,0
291__M_Left_little_finger.png,81,40,0
291__M_Left_little_finger.png,69,40,6
291__M_Left_little_finger.png,0,37,37
291__M_Left_little_finger.png,7,14,10
291__M_Left_little_finger.png,3,16,22
291__M_Left_little_finger.png,1,14,28
291__M_Left_little_finger.png,1,8,0
291__M_Left_little_finger.png,81,40,0
291__M_Left_little_finger.png,81,40,0
291__M_Left_little_finger.png,81,40,0
291__M_Left_little_finger.png,63,46,4
291__M_Left_little_finger.png,6,39,17
291__M_Left_little_finger.png,3,14,7
291__M_Left_little_finger.png,4,13,10
291__M_Left_little_finger.png,2,38,10
291__M_Left_middle_finger.png,81,40,0
291__M_Left_middle_finger.png,81,40,0
291__M_Left_middle_finger.png,73,40,5
291__M_Left_middle_finger.png,21,47,24
291__M_Left_middle_finger.png,1,14,35
291__M_Left_middle_finger.png,0,12,40
291__M_Left_middle_finger.png,16,36,25
291__M_Left_middle_finger.png,55,38,8
291__M_Left_middle_finger.png,81,40,0
291__M_Left_middle_finger.png,81,40,0
291__M_Left_middle_finger.png,17,38,29
291__M_Left_middle_finger.png,0,10,43
291__M_Left_middle_finger.png,1,8,32
291__M_Left_middle_finger.png,1,10,31
291__M_Left_middle_finger.png,2,6,31
291__M_Left_middle_finger.png,1,12,25
291__M_Left_middle_finger.png,81,40,0
291__M_Left_middle_finger.png,81,40,0
291__M_Left_middle_finger.png,1,20,33
291__M_Left_middle_finger.png,0,12,33
291__M_Left_middle_finger.png,1,10,20
291__M_Left_middle_finger.png,3,14,17
291__M_Left_middle_finger.png,4,10,10
291__M_Left_middle_finger.png,3,8,13
291__M_Left_middle_finger.png,81,40,0
291__M_Left_middle_finger.png,61,44,4
291__M_Left_middle_finger.png,1,20,25
291__M_Left_middle_finger.png,2,11,20
291__M_Left_middle_finger.png,2,8,15
291__M_Left_middle_finger.png,4,18,20
291__M_Left_middle_finger.png,2,12,10
291__M_Left_middle_finger.png,3,11,12
291__M_Left_middle_finger.png,81,40,0
291__M_Left_middle_finger.png,73,40,1
291__M_Left_middle_finger.png,1,35,11
291__M_Left_middle_finger.png,3,16,20
291__M_Left_middle_finger.png,2,12,18
291__M_Left_middle_finger.png,6,18,7
291__M_Left_middle_finger.png,1,10,26
291__M_Left_middle_finger.png,0,12,22
291__M_Left_middle_finger.png,81,40,0
291__M_Left_middle_finger.png,81,40,0
291__M_Left_middle_finger.png,16,34,15
291__M_Left_middle_finger.png,4,10,14
291__M_Left_middle_finger.png,2,8,27
291__M_Left_middle_finger.png,1,14,18
291__M_Left_middle_finger.png,1,14,23
291__M_Left_middle_finger.png,2,12,20
291__M_Left_middle_finger.png,81,40,0
291__M_Left_middle_finger.png,81,40,0
291__M_Left_middle_finger.png,61,44,3
291__M_Left_middle_finger.png,3,16,31
291__M_Left_middle_finger.png,3,12,17
291__M_Left_middle_finger.png,0,11,31
291__M_Left_middle_finger.png,2,14,34
291__M_Left_middle_finger.png,1,23,36
291__M_Left_middle_finger.png,81,40,0
291__M_Left_middle_finger.png,81,40,0
291__M_Left_middle_finger.png,81,40,0
291__M_Left_middle_finger.png,67,44,3
291__M_Left_middle_finger.png,33,40,10
291__M_Left_middle_finger.png,24,36,12
291__M_Left_middle_finger.png,34,38,17
291__M_Left_middle_finger.png,68,44,2
291__M_Left_ring_finger.png,81,40,0
291__M_Left_ring_finger.png,81,40,0
291__M_Left_ring_finger.png,81,40,0
291__M_Left_ring_finger.png,42,37,14
291__M_Left_ring_finger.png,3,30,31
291__M_Left_ring_finger.png,0,18,27
291__M_Left_ring_finger.png,1,15,29
291__M_Left_ring_finger.png,10,40,14
291__M_Left_ring_finger.png,81,40,0
291__M_Left_ring_finger.png,81,40,0
291__M_Left_ring_finger.png,34,53,13
291__M_Left_ring_finger.png,0,14,34
291__M_Left_ring_finger.png,0,12,30
291__M_Left_ring_finger.png,2,11,31
291__M_Left_ring_finger.png,2,14,8
291__M_Left_ring_finger.png,0,16,16
291__M_Left_ring_finger.png,81,40,0
291__M_Left_ring_finger.png,81,40,0
291__M_Left_ring_finger.png,0,25,25
291__M_Left_ring_finger.png,1,16,20
291__M_Left_ring_finger.png,3,15,12
291__M_Left_ring_finger.png,5,13,10
291__M_Left_ring_finger.png,1,12,4
291__M_Left_ring_finger.png,0,18,23
291__M_Left_ring_finger.png,81,40,0
291__M_Left_ring_finger.png,64,44,8
291__M_Left_ring_finger.png,1,16,35
291__M_Left_ring_finger.png,0,18,19
291__M_Left_ring_finger.png,7,11,16
291__M_Left_ring_finger.png,7,8,0
291__M_Left_ring_finger.png,3,10,9
291__M_Left_ring_finger.png,1,15,24
291__M_Left_ring_finger.png,81,40,0
291__M_Left_ring_finger.png,43,44,18
291__M_Left_ring_finger.png,0,12,33
291__M_Left_ring_finger.png,6,10,11
291__M_Left_ring_finger.png,2,10,29
291__M_Left_ring_finger.png,2,11,8
291__M_Left_ring_finger.png,0,14,26
291__M_Left_ring_finger.png,1,18,32
291__M_Left_ring_finger.png,81,40,0
291__M_Left_ring_finger.png,69,44,1
291__M_Left_ring_finger.png,0,20,32
291__M_Left_ring_finger.png,0,10,34
291__M_Left_ring_finger.png,2,12,22
291__M_Left_ring_finger.png,2,12,28
291__M_Left_ring_finger.png,1,14,21
291__M_Left_ring_finger.png,2,21,13
291__M_Left_ring_finger.png,81,40,0
291__M_Left_ring_finger.png,81,40,0
291__M_Left_ring_finger.png,31,41,17
291__M_Left_ring_finger.png,1,13,29
291__M_Left_ring_finger.png,1,10,23
291__M_Left_ring_finger.png,2,12,11
291__M_Left_ring_finger.png,2,18,17
291__M_Left_ring_finger.png,21,36,10
291__M_Left_ring_finger.png,81,40,0
291__M_Left_ring_finger.png,81,40,0
291__M_Left_ring_finger.png,81,40,0
291__M_Left_ring_finger.png,75,40,0
291__M_Left_ring_finger.png,64,42,3
291__M_Left_ring_finger.png,65,40,4
291__M_Left_ring_finger.png,81,40,0
291__M_Left_ring_finger.png,72,48,0
291__M_Left_thumb_finger.png,81,40,0
291__M_Left_thumb_finger.png,81,40,0
291__M_Left_thumb_finger.png,80,40,0
291__M_Left_thumb_finger.png,54,44,9
291__M_Left_thumb_finger.png,27,46,19
291__M_Left_thumb_finger.png,8,44,25
291__M_Left_thumb_finger.png,4,48,15
291__M_Left_thumb_finger.png,2,33,22
291__M_Left_thumb_finger.png,81,40,0
291__M_Left_thumb_finger.png,54,46,11
291__M_Left_thumb_finger.png,11,58,24
291__M_Left_thumb_finger.png,1,31,35
291__M_Left_thumb_finger.png,1,28,37
291__M_Left_thumb_finger.png,0,24,31
291__M_Left_thumb_finger.png,1,27,24
291__M_Left_thumb_finger.png,1,32,18
291__M_Left_thumb_finger.png,80,40,0
291__M_Left_thumb_finger.png,14,62,19
291__M_Left_thumb_finger.png,1,54,26
291__M_Left_thumb_finger.png,1,12,42
291__M_Left_thumb_finger.png,1,26,39
291__M_Left_thumb_finger.png,0,28,34
291__M_Left_thumb_finger.png,1,22,32
291__M_Left_thumb_finger.png,0,24,27
291__M_Left_thumb_finger.png,52,52,9
291__M_Left_thumb_finger.png,3,51,34
291__M_Left_thumb_finger.png,0,42,32
291__M_Left_thumb_finger.png,0,23,47
291__M_Left_thumb_finger.png,2,17,34
291__M_Left_thumb_finger.png,1,15,32
291__M_Left_thumb_finger.png,2,13,27
291__M_Left_thumb_finger.png,2,18,21
291__M_Left_thumb_finger.png,69,50,0
291__M_Left_thumb_finger.png,0,49,34
291__M_Left_thumb_finger.png,5,48,28
291__M_Left_thumb_finger.png,2,26,46
291__M_Left_thumb_finger.png,1,23,31
291__M_Left_thumb_finger.png,1,12,27
291__M_Left_thumb_finger.png,0,20,14
291__M_Left_thumb_finger.png,2,13,15
291__M_Left_thumb_finger.png,75,40,3
291__M_Left_thumb_finger.png,3,48,43
291__M_Left_thumb_finger.png,0,41,37
291__M_Left_thumb_finger.png,0,14,43
291__M_Left_thumb_finger.png,0,21,34
291__M_Left_thumb_finger.png,1,13,19
291__M_Left_thumb_finger.png,4,8,5
291__M_Left_thumb_finger.png,3,12,4
291__M_Left_thumb_finger.png,81,40,0
291__M_Left_thumb_finger.png,21,66,17
291__M_Left_thumb_finger.png,0,41,42
291__M_Left_thumb_finger.png,0,26,41
291__M_Left_thumb_finger.png,1,12,39
291__M_Left_thumb_finger.png,0,10,30
291__M_Left_thumb_finger.png,0,13,18
291__M_Left_thumb_finger.png,3,11,9
291__M_Left_thumb_finger.png,81,40,0
291__M_Left_thumb_finger.png,81,40,0
291__M_Left_thumb_finger.png,34,56,7
291__M_Left_thumb_finger.png,0,16,41
291__M_Left_thumb_finger.png,1,10,24
291__M_Left_thumb_finger.png,0,13,35
291__M_Left_thumb_finger.png,1,16,24
291__M_Left_thumb_finger.png,4,10,6
400__M_Left_index_finger.png,81,40,0
400__M_Left_index_finger.png,81,40,0
400__M_Left_index_finger.png,74,42,3
400__M_Left_index_finger.png,73,44,0
400__M_Left_index_finger.png,51,39,13
400__M_Left_index_finger.png,58,41,8
400__M_Left_index_finger.png,69,40,3
400__M_Left_index_finger.png,81,40,0
400__M_Left_index_finger.png,81,40,0
400__M_Left_index_finger.png,64,46,8
400__M_Left_index_finger.png,1,26,53
400__M_Left_index_finger.png,0,13,46
400__M_Left_index_finger.png,0,11,42
400__M_Left_index_finger.png,0,9,33
400__M_Left_index_finger.png,0,13,29
400__M_Left_index_finger.png,7,34,25
400__M_Left_index_finger.png,81,40,0
400__M_Left_index_finger.png,22,64,16
400__M_Left_index_finger.png,1,19,47
400__M_Left_index_finger.png,1,14,39
400__M_Left_index_finger.png,0,10,33
400__M_Left_index_finger.png,0,16,21
400__M_Left_index_finger.png,4,14,13
400__M_Left_index_finger.png,3,10,23
400__M_Left_index_finger.png,81,40,0
400__M_Left_index_finger.png,15,64,25
400__M_Left_index_finger.png,0,23,47
400__M_Left_index_finger.png,0,12,42
400__M_Left_index_finger.png,0,9,34
400__M_Left_index_finger.png,3,13,12
400__M_Left_index_finger.png,8,6,1
400__M_Left_index_finger.png,2,7,18
400__M_Left_index_finger.png,78,42,0
400__M_Left_index_finger.png,6,58,34
400__M_Left_index_finger.png,0,27,50
400__M_Left_index_finger.png,0,15,35
400__M_Left_index_finger.png,0,10,28
400__M_Left_index_finger.png,0,14,16
400__M_Left_index_finger.png,4,8,18
400__M_Left_index_finger.png,0,10,18
400__M_Left_index_finger.png,81,40,0
400__M_Left_index_finger.png,12,78,14
400__M_Left_index_finger.png,0,38,27
400__M_Left_index_finger.png,0,14,38
400__M_Left_index_finger.png,2,9,30
400__M_Left_index_finger.png,0,12,20
400__M_Left_index_finger.png,1,12,10
400__M_Left_index_finger.png,1,14,15
400__M_Left_index_finger.png,81,40,0
400__M_Left_index_finger.png,61,44,10
400__M_Left_index_finger.png,1,32,44
400__M_Left_index_finger.png,2,13,42
400__M_Left_index_finger.png,1,15,28
400__M_Left_index_finger.png,1,9,32
400__M_Left_index_finger.png,2,13,11
400__M_Left_index_finger.png,1,13,28
400__M_Left_index_finger.png,81,40,0
400__M_Left_index_finger.png,81,40,0
400__M_Left_index_finger.png,55,37,16
400__M_Left_index_finger.png,10,36,40
400__M_Left_index_finger.png,6,28,35
400__M_Left_index_finger.png,0,22,37
400__M_Left_index_finger.png,0,22,35
400__M_Left_index_finger.png,4,37,23
400__M_Left_little_finger.png,81,40,0
400__M_Left_little_finger.png,81,40,0
400__M_Left_little_finger.png,81,40,0
400__M_Left_little_finger.png,81,40,0
400__M_Left_little_finger.png,81,40,0
400__M_Left_little_finger.png,81,40,0
400__M_Left_little_finger.png,81,40,0
400__M_Left_little_finger.png,81,40,0
400__M_Left_little_finger.png,81,40,0
400__M_Left_little_finger.png,81,40,0
400__M_Left_little_finger.png,81,40,0
400__M_Left_little_finger.png,77,40,1
400__M_Left_little_finger.png,36,41,17
400__M_Left_little_finger.png,24,32,19
400__M_Left_little_finger.png,29,37,22
400__M_Left_little_finger.png,4,29,31
400__M_Left_little_finger.png,81,40,0
400__M_Left_little_finger.png,81,40,0
400__M_Left_little_finger.png,79,40,0
400__M_Left_little_finger.png,17,29,44
400__M_Left_little_finger.png,0,17,29
400__M_Left_little_finger.png,1,10,37
400__M_Left_little_finger.png,2,12,25
400__M_Left_little_finger.png,0,14,28
400__M_Left_little_finger.png,81,40,0
400__M_Left_little_finger.png,81,40,0
400__M_Left_little_finger.png,51,41,16
400__M_Left_little_finger.png,0,17,55
400__M_Left_little_finger.png,1,9,44
400__M_Left_little_finger.png,3,12,24
400__M_Left_little_finger.png,1,10,34
400__M_Left_little_finger.png,2,9,23
400__M_Left_little_finger.png,81,40,0
400__M_Left_little_finger.png,81,40,0
400__M_Left_little_finger.png,38,42,18
400__M_Left_little_finger.png,0,22,39
400__M_Left_little_finger.png,0,16,42
400__M_Left_little_finger.png,1,15,34
400__M_Left_little_finger.png,1,14,19
400__M_Left_little_finger.png,2,8,28
400__M_Left_little_finger.png,81,40,0
400__M_Left_little_finger.png,81,40,0
400__M_Left_little_finger.png,52,50,6
400__M_Left_little_finger.png,0,29,34
400__M_Left_little_finger.png,0,19,36
400__M_Left_little_finger.png,1,20,31
400__M_Left_little_finger.png,0,23,32
400__M_Left_little_finger.png,3,14,29
400__M_Left_little_finger.png,81,40,0
400__M_Left_little_finger.png,81,40,0
400__M_Left_little_finger.png,81,40,0
400__M_Left_little_finger.png,15,43,29
400__M_Left_little_finger.png,1,31,27
400__M_Left_little_finger.png,0,19,39
400__M_Left_little_finger.png,1,27,26
400__M_Left_little_finger.png,1,28,29
400__M_Left_little_finger.png,81,40,0
400__M_Left_little_finger.png,81,40,0
400__M_Left_little_finger.png,81,40,0
400__M_Left_little_finger.png,81,40,0
400__M_Left_little_finger.png,39,50,11
400__M_Left_little_finger.png,12,41,33
400__M_Left_little_finger.png,0,18,48
400__M_Left_little_finger.png,8,40,27
400__M_Left_middle_finger.png,81,40,0
400__M_Left_middle_finger.png,81,40,0
400__M_Left_middle_finger.png,80,40,0
400__M_Left_middle_finger.png,29,50,16
400__M_Left_middle_finger.png,21,46,22
400__M_Left_middle_finger.png,41,52,7
400__M_Left_middle_finger.png,79,40,1
400__M_Left_middle_finger.png,81,40,0
400__M_Left_middle_finger.png,81,40,0
400__M_Left_middle_finger.png,81,40,0
400__M_Left_middle_finger.png,30,41,24
400__M_Left_middle_finger.png,0,9,45
400__M_Left_middle_finger.png,0,11,41
400__M_Left_middle_finger.png,0,14,34
400__M_Left_middle_finger.png,12,24,35
400__M_Left_middle_finger.png,67,42,4
400__M_Left_middle_finger.png,81,40,0
400__M_Left_middle_finger.png,75,38,5
400__M_Left_middle_finger.png,1,21,42
400__M_Left_middle_finger.png,2,14,30
400__M_Left_middle_finger.png,0,10,39
400__M_Left_middle_finger.png,1,15,20
400__M_Left_middle_finger.png,0,10,33
400__M_Left_middle_finger.png,1,20,38
400__M_Left_middle_finger.png,81,40,0
400__M_Left_middle_finger.png,72,41,5
400__M_Left_middle_finger.png,0,18,41
400__M_Left_middle_finger.png,0,18,20
400__M_Left_middle_finger.png,2,12,25
400__M_Left_middle_finger.png,2,20,16
400__M_Left_middle_finger.png,4,10,20
400__M_Left_middle_finger.png,0,20,28
400__M_Left_middle_finger.png,81,40,0
400__M_Left_middle_finger.png,74,40,2
400__M_Left_middle_finger.png,0,37,31
400__M_Left_middle_finger.png,0,12,34
400__M_Left_middle_finger.png,0,18,36
400__M_Left_middle_finger.png,4,7,24
400__M_Left_middle_finger.png,3,16,30
400__M_Left_middle_finger.png,2,14,16
400__M_Left_middle_finger.png,81,40,0
400__M_Left_middle_finger.png,81,40,0
400__M_Left_middle_finger.png,6,39,31
400__M_Left_middle_finger.png,0,14,36
400__M_Left_middle_finger.png,0,30,28
400__M_Left_middle_finger.png,1,13,28
400__M_Left_middle_finger.png,1,9,38
400__M_Left_middle_finger.png,1,14,32
400__M_Left_middle_finger.png,81,40,0
400__M_Left_middle_finger.png,81,40,0
400__M_Left_middle_finger.png,32,37,24
400__M_Left_middle_finger.png,1,15,42
400__M_Left_middle_finger.png,1,10,37
400__M_Left_middle_finger.png,1,15,37
400__M_Left_middle_finger.png,1,13,45
400__M_Left_middle_finger.png,16,51,25
400__M_Left_middle_finger.png,81,40,0
400__M_Left_middle_finger.png,81,40,0
400__M_Left_middle_finger.png,77,40,1
400__M_Left_middle_finger.png,33,44,23
400__M_Left_middle_finger.png,0,39,38
400__M_Left_middle_finger.png,2,13,47
400__M_Left_middle_finger.png,31,53,16
400__M_Left_middle_finger.png,78,42,0
400__M_Left_ring_finger.png,81,40,0
400__M_Left_ring_finger.png,81,40,0
400__M_Left_ring_finger.png,46,41,17
400__M_Left_ring_finger.png,20,34,31
400__M_Left_ring_finger.png,17,35,29
400__M_Left_ring_finger.png,48,43,13
400__M_Left_ring_finger.png,81,40,0
400__M_Left_ring_finger.png,81,40,0
400__M_Left_ring_finger.png,81,40,0
400__M_Left_ring_finger.png,64,40,11
400__M_Left_ring_finger.png,0,20,51
400__M_Left_ring_finger.png,2,14,34
400__M_Left_ring_finger.png,2,13,29
400__M_Left_ring_finger.png,0,12,34
400__M_Left_ring_finger.png,29,41,21
400__M_Left_ring_finger.png,81,40,0
400__M_Left_ring_finger.png,79,40,1
400__M_Left_ring_finger.png,2,58,30
400__M_Left_ring_finger.png,2,16,36
400__M_Left_ring_finger.png,1,12,21
400__M_Left_ring_finger.png,5,16,8
400__M_Left_ring_finger.png,7,11,19
400__M_Left_ring_finger.png,1,12,46
400__M_Left_ring_finger.png,41,46,7
400__M_Left_ring_finger.png,70,40,8
400__M_Left_ring_finger.png,0,25,42
400__M_Left_ring_finger.png,1,11,36
400__M_Left_ring_finger.png,3,8,17
400__M_Left_ring_finger.png,2,8,9
400__M_Left_ring_finger.png,3,18,9
400__M_Left_ring_finger.png,2,12,26
400__M_Left_ring_finger.png,10,38,16
400__M_Left_ring_finger.png,59,36,18
400__M_Left_ring_finger.png,0,37,35
400__M_Left_ring_finger.png,0,18,32
400__M_Left_ring_finger.png,0,19,19
400__M_Left_ring_finger.png,5,10,3
400__M_Left_ring_finger.png,7,15,10
400__M_Left_ring_finger.png,0,13,46
400__M_Left_ring_finger.png,27,35,16
400__M_Left_ring_finger.png,76,42,1
400__M_Left_ring_finger.png,1,54,30
400__M_Left_ring_finger.png,1,26,37
400__M_Left_ring_finger.png,3,12,24
400__M_Left_ring_finger.png,3,7,22
400__M_Left_ring_finger.png,0,12,32
400__M_Left_ring_finger.png,1,17,27
400__M_Left_ring_finger.png,43,46,11
400__M_Left_ring_finger.png,81,40,0
400__M_Left_ring_finger.png,33,48,21
400__M_Left_ring_finger.png,2,25,47
400__M_Left_ring_finger.png,0,16,35
400__M_Left_ring_finger.png,0,10,38
400__M_Left_ring_finger.png,0,10,42
400__M_Left_ring_finger.png,15,37,28
400__M_Left_ring_finger.png,80,40,0
400__M_Left_ring_finger.png,81,40,0
400__M_Left_ring_finger.png,81,40,0
400__M_Left_ring_finger.png,40,45,21
400__M_Left_ring_finger.png,6,32,37
400__M_Left_ring_finger.png,15,38,25
400__M_Left_ring_finger.png,50,41,12
400__M_Left_ring_finger.png,80,40,0
400__M_Left_ring_finger.png,81,40,0
400__M_Left_thumb_finger.png,81,40,0
400__M_Left_thumb_finger.png,81,40,0
400__M_Left_thumb_finger.png,78,42,0
400__M_Left_thumb_finger.png,49,50,12
400__M_Left_thumb_finger.png,6,66,24
400__M_Left_thumb_finger.png,1,28,56
400__M_Left_thumb_finger.png,4,22,57
400__M_Left_thumb_finger.png,23,44,29
400__M_Left_thumb_finger.png,81,40,0
400__M_Left_thumb_finger.png,81,40,0
400__M_Left_thumb_finger.png,29,64,12
400__M_Left_thumb_finger.png,2,54,23
400__M_Left_thumb_finger.png,0,42,32
400__M_Left_thumb_finger.png,0,32,50
400__M_Left_thumb_finger.png,0,24,51
400__M_Left_thumb_finger.png,0,19,49
400__M_Left_thumb_finger.png,81,40,0
400__M_Left_thumb_finger.png,72,48,0
400__M_Left_thumb_finger.png,17,46,29
400__M_Left_thumb_finger.png,0,36,32
400__M_Left_thumb_finger.png,1,32,34
400__M_Left_thumb_finger.png,0,10,53
400__M_Left_thumb_finger.png,1,16,41
400__M_Left_thumb_finger.png,4,24,42
400__M_Left_thumb_finger.png,81,40,0
400__M_Left_thumb_finger.png,39,66,8
400__M_Left_thumb_finger.png,8,52,28
400__M_Left_thumb_finger.png,1,22,39
400__M_Left_thumb_finger.png,0,22,45
400__M_Left_thumb_finger.png,0,17,44
400__M_Left_thumb_finger.png,0,13,51
400__M_Left_thumb_finger.png,1,19,37
400__M_Left_thumb_finger.png,81,40,0
400__M_Left_thumb_finger.png,18,59,27
400__M_Left_thumb_finger.png,1,47,36
400__M_Left_thumb_finger.png,1,24,45
400__M_Left_thumb_finger.png,0,21,36
400__M_Left_thumb_finger.png,1,19,39
400__M_Left_thumb_finger.png,0,21,43
400__M_Left_thumb_finger.png,1,19,38
400__M_Left_thumb_finger.png,81,40,0
400__M_Left_thumb_finger.png,40,62,6
400__M_Left_thumb_finger.png,6,54,29
400__M_Left_thumb_finger.png,0,18,47
400__M_Left_thumb_finger.png,0,26,35
400__M_Left_thumb_finger.png,1,11,40
400__M_Left_thumb_finger.png,2,15,38
400__M_Left_thumb_finger.png,0,19,41
400__M_Left_thumb_finger.png,81,40,0
400__M_Left_thumb_finger.png,66,50,0
400__M_Left_thumb_finger.png,0,28,40
400__M_Left_thumb_finger.png,0,26,35
400__M_Left_thumb_finger.png,0,20,28
400__M_Left_thumb_finger.png,0,18,33
400__M_Left_thumb_finger.png,1,12,39
400__M_Left_thumb_finger.png,1,10,41
400__M_Left_thumb_finger.png,81,40,0
400__M_Left_thumb_finger.png,81,40,0
400__M_Left_thumb_finger.png,33,41,25
400__M_Left_thumb_finger.png,0,18,37
400__M_Left_thumb_finger.png,0,11,36
400__M_Left_thumb_finger.png,0,24,38
400__M_Left_thumb_finger.png,0,24,36
400__M_Left_thumb_finger.png,19,41,30
408__M_Left_index_finger.png,81,40,0
408__M_Left_index_finger.png,81,40,0
408__M_Left_index_finger.png,81,40,0
408__M_Left_index_finger.png,81,40,0
408__M_Left_index_finger.png,81,40,0
408__M_Left_index_finger.png,72,44,0
408__M_Left_index_finger.png,65,44,0
408__M_Left_index_finger.png,61,48,3
408__M_Left_index_finger.png,81,40,0
408__M_Left_index_finger.png,81,40,0
408__M_Left_index_finger.png,72,40,4
