filename,start_points,connection_points,branch_points
408__M_Left_little_finger.png,2,16,34
408__M_Left_little_finger.png,0,19,33
408__M_Left_little_finger.png,0,16,30
408__M_Left_little_finger.png,0,28,18
408__M_Left_little_finger.png,0,19,31
408__M_Left_little_finger.png,1,14,21
408__M_Left_little_finger.png,45,44,6
408__M_Left_little_finger.png,0,41,30
408__M_Left_little_finger.png,0,40,28
408__M_Left_little_finger.png,0,22,41
408__M_Left_little_finger.png,0,22,32
408__M_Left_little_finger.png,0,19,37
408__M_Left_little_finger.png,0,12,35
408__M_Left_little_finger.png,1,16,25
408__M_Left_little_finger.png,0,12,31
408__M_Left_little_finger.png,64,36,0
408__M_Left_little_finger.png,10,41,29
408__M_Left_little_finger.png,1,27,32
408__M_Left_little_finger.png,0,30,33
408__M_Left_little_finger.png,0,28,28
408__M_Left_little_finger.png,1,20,30
408__M_Left_little_finger.png,0,10,33
408__M_Left_little_finger.png,1,10,29
408__M_Left_little_finger.png,0,10,23
408__M_Left_little_finger.png,64,36,0
408__M_Left_little_finger.png,42,44,7
408__M_Left_little_finger.png,2,41,30
408__M_Left_little_finger.png,0,18,43
408__M_Left_little_finger.png,0,28,29
408__M_Left_little_finger.png,1,12,40
408__M_Left_little_finger.png,1,16,29
408__M_Left_little_finger.png,1,20,27
408__M_Left_little_finger.png,16,38,10
408__M_Left_little_finger.png,64,36,0
408__M_Left_little_finger.png,64,36,0
408__M_Left_little_finger.png,63,36,0
408__M_Left_little_finger.png,42,36,12
408__M_Left_little_finger.png,35,36,14
408__M_Left_little_finger.png,30,33,22
408__M_Left_little_finger.png,39,36,10
408__M_Left_little_finger.png,61,38,0
408__M_Left_little_finger.png,55,40,3
408__M_Left_little_finger.png,64,36,0
408__M_Left_little_finger.png,64,36,0
408__M_Left_little_finger.png,64,36,0
408__M_Left_little_finger.png,64,36,0
408__M_Left_little_finger.png,64,36,0
408__M_Left_little_finger.png,64,36,0
408__M_Left_little_finger.png,58,38,3
408__M_Left_little_finger.png,64,36,0
408__M_Left_little_finger.png,64,36,0
408__M_Left_middle_finger.png,64,36,0
408__M_Left_middle_finger.png,64,36,0
408__M_Left_middle_finger.png,64,36,0
408__M_Left_middle_finger.png,14,33,19
408__M_Left_middle_finger.png,0,19,33
408__M_Left_middle_finger.png,0,11,32
408__M_Left_middle_finger.png,0,12,24
408__M_Left_middle_finger.png,0,10,30
408__M_Left_middle_finger.png,0,13,29
408__M_Left_middle_finger.png,64,36,0
408__M_Left_middle_finger.png,64,36,0
408__M_Left_middle_finger.png,16,40,20
408__M_Left_middle_finger.png,0,12,34
408__M_Left_middle_finger.png,1,10,32
408__M_Left_middle_finger.png,0,15,27
408__M_Left_middle_finger.png,0,14,29
408__M_Left_middle_finger.png,1,12,27
408__M_Left_middle_finger.png,0,24,27
408__M_Left_middle_finger.png,64,36,0
408__M_Left_middle_finger.png,49,38,8
408__M_Left_middle_finger.png,0,36,28
408__M_Left_middle_finger.png,0,22,31
408__M_Left_middle_finger.png,0,32,21
408__M_Left_middle_finger.png,0,18,28
408__M_Left_middle_finger.png,0,18,32
408__M_Left_middle_finger.png,2,8,24
408__M_Left_middle_finger.png,0,13,29
408__M_Left_middle_finger.png,64,36,0
408__M_Left_middle_finger.png,39,44,7
408__M_Left_middle_finger.png,0,27,31
408__M_Left_middle_finger.png,3,15,27
408__M_Left_middle_finger.png,0,15,35
408__M_Left_middle_finger.png,0,31,21
408__M_Left_middle_finger.png,1,26,22
408__M_Left_middle_finger.png,0,14,26
408__M_Left_middle_finger.png,0,12,24
408__M_Left_middle_finger.png,64,36,0
408__M_Left_middle_finger.png,52,34,6
408__M_Left_middle_finger.png,0,35,27
408__M_Left_middle_finger.png,0,42,16
408__M_Left_middle_finger.png,0,22,31
408__M_Left_middle_finger.png,0,8,31
408__M_Left_middle_finger.png,1,9,31
408__M_Left_middle_finger.png,0,10,25
408__M_Left_middle_finger.png,1,10,16
408__M_Left_middle_finger.png,64,36,0
408__M_Left_middle_finger.png,55,40,1
408__M_Left_middle_finger.png,0,42,21
408__M_Left_middle_finger.png,0,26,27
408__M_Left_middle_finger.png,0,12,33
408__M_Left_middle_finger.png,1,10,29
408__M_Left_middle_finger.png,2,8,23
408__M_Left_middle_finger.png,5,10,5
408__M_Left_middle_finger.png,6,8,6
408__M_Left_middle_finger.png,64,36,0
408__M_Left_middle_finger.png,64,36,0
408__M_Left_middle_finger.png,22,38,19
408__M_Left_middle_finger.png,0,19,37
408__M_Left_middle_finger.png,1,10,32
408__M_Left_middle_finger.png,1,8,23
408__M_Left_middle_finger.png,0,8,21
408__M_Left_middle_finger.png,0,12,9
408__M_Left_middle_finger.png,1,8,4
408__M_Left_middle_finger.png,64,36,0
408__M_Left_middle_finger.png,64,36,0
408__M_Left_middle_finger.png,64,36,0
408__M_Left_middle_finger.png,31,38,10
408__M_Left_middle_finger.png,1,9,33
408__M_Left_middle_finger.png,2,7,24
408__M_Left_middle_finger.png,1,10,20
408__M_Left_middle_finger.png,1,10,20
408__M_Left_middle_finger.png,1,20,19
408__M_Left_middle_finger.png,64,36,0
408__M_Left_middle_finger.png,64,36,0
408__M_Left_middle_finger.png,64,36,0
408__M_Left_middle_finger.png,64,36,0
408__M_Left_middle_finger.png,61,36,1
408__M_Left_middle_finger.png,49,40,2
408__M_Left_middle_finger.png,49,40,5
408__M_Left_middle_finger.png,52,40,2
408__M_Left_middle_finger.png,63,36,0
408__M_Left_ring_finger.png,64,36,0
408__M_Left_ring_finger.png,64,36,0
408__M_Left_ring_finger.png,64,36,0
408__M_Left_ring_finger.png,64,36,0
408__M_Left_ring_finger.png,64,36,0
408__M_Left_ring_finger.png,64,36,0
408__M_Left_ring_finger.png,64,36,0
408__M_Left_ring_finger.png,64,36,0
408__M_Left_ring_finger.png,55,44,0
408__M_Left_ring_finger.png,64,36,0
408__M_Left_ring_finger.png,64,36,0
408__M_Left_ring_finger.png,64,36,0
408__M_Left_ring_finger.png,64,36,0
408__M_Left_ring_finger.png,55,35,4
408__M_Left_ring_finger.png,24,29,22
408__M_Left_ring_finger.png,0,27,41
408__M_Left_ring_finger.png,1,22,32
408__M_Left_ring_finger.png,0,12,46
408__M_Left_ring_finger.png,64,36,0
408__M_Left_ring_finger.png,64,36,0
408__M_Left_ring_finger.png,64,36,0
408__M_Left_ring_finger.png,39,40,10
408__M_Left_ring_finger.png,0,23,25
408__M_Left_ring_finger.png,1,8,34
408__M_Left_ring_finger.png,0,10,37
408__M_Left_ring_finger.png,2,8,34
408__M_Left_ring_finger.png,0,14,28
408__M_Left_ring_finger.png,64,36,0
408__M_Left_ring_finger.png,64,36,0
408__M_Left_ring_finger.png,55,36,3
408__M_Left_ring_finger.png,0,21,38
408__M_Left_ring_finger.png,0,11,39
408__M_Left_ring_finger.png,0,16,28
408__M_Left_ring_finger.png,0,16,29
408__M_Left_ring_finger.png,0,16,24
408__M_Left_ring_finger.png,0,10,21
408__M_Left_ring_finger.png,64,36,0
408__M_Left_ring_finger.png,64,36,0
408__M_Left_ring_finger.png,31,39,16
408__M_Left_ring_finger.png,0,25,27
408__M_Left_ring_finger.png,0,23,25
408__M_Left_ring_finger.png,0,30,25
408__M_Left_ring_finger.png,1,32,17
408__M_Left_ring_finger.png,0,19,19
408__M_Left_ring_finger.png,1,9,25
408__M_Left_ring_finger.png,64,36,0
408__M_Left_ring_finger.png,64,36,0
408__M_Left_ring_finger.png,31,46,7
408__M_Left_ring_finger.png,0,25,31
408__M_Left_ring_finger.png,1,15,28
408__M_Left_ring_finger.png,0,11,34
408__M_Left_ring_finger.png,0,30,22
408__M_Left_ring_finger.png,1,14,33
408__M_Left_ring_finger.png,1,14,19
408__M_Left_ring_finger.png,64,36,0
408__M_Left_ring_finger.png,64,36,0
408__M_Left_ring_finger.png,38,39,14
408__M_Left_ring_finger.png,0,34,25
408__M_Left_ring_finger.png,1,16,31
408__M_Left_ring_finger.png,0,12,29
408__M_Left_ring_finger.png,1,12,33
408__M_Left_ring_finger.png,0,14,27
408__M_Left_ring_finger.png,1,8,23
408__M_Left_ring_finger.png,64,36,0
408__M_Left_ring_finger.png,64,36,0
408__M_Left_ring_finger.png,60,36,2
408__M_Left_ring_finger.png,2,45,18
408__M_Left_ring_finger.png,1,12,31
408__M_Left_ring_finger.png,0,8,34
408__M_Left_ring_finger.png,0,10,33
408__M_Left_ring_finger.png,0,12,32
408__M_Left_ring_finger.png,0,16,22
408__M_Left_ring_finger.png,64,36,0
408__M_Left_ring_finger.png,64,36,0
408__M_Left_ring_finger.png,64,36,0
408__M_Left_ring_finger.png,45,38,6
408__M_Left_ring_finger.png,1,14,31
408__M_Left_ring_finger.png,0,10,29
408__M_Left_ring_finger.png,1,8,32
408__M_Left_ring_finger.png,0,12,30
408__M_Left_ring_finger.png,1,7,31
408__M_Left_thumb_finger.png,64,36,0
408__M_Left_thumb_finger.png,64,36,0
408__M_Left_thumb_finger.png,64,36,0
408__M_Left_thumb_finger.png,59,36,2
408__M_Left_thumb_finger.png,20,36,13
408__M_Left_thumb_finger.png,0,24,27
408__M_Left_thumb_finger.png,0,22,27
408__M_Left_thumb_finger.png,0,44,14
408__M_Left_thumb_finger.png,8,35,22
408__M_Left_thumb_finger.png,64,36,0
408__M_Left_thumb_finger.png,64,36,0
408__M_Left_thumb_finger.png,45,38,5
408__M_Left_thumb_finger.png,0,34,25
408__M_Left_thumb_finger.png,1,20,23
408__M_Left_thumb_finger.png,0,20,20
408__M_Left_thumb_finger.png,0,14,25
408__M_Left_thumb_finger.png,0,20,25
408__M_Left_thumb_finger.png,0,18,25
408__M_Left_thumb_finger.png,64,36,0
408__M_Left_thumb_finger.png,54,36,4
408__M_Left_thumb_finger.png,6,32,26
408__M_Left_thumb_finger.png,1,22,23
408__M_Left_thumb_finger.png,2,12,21
408__M_Left_thumb_finger.png,0,16,22
408__M_Left_thumb_finger.png,0,17,24
408__M_Left_thumb_finger.png,0,14,21
408__M_Left_thumb_finger.png,0,10,29
408__M_Left_thumb_finger.png,64,36,0
408__M_Left_thumb_finger.png,28,44,13
408__M_Left_thumb_finger.png,1,15,28
408__M_Left_thumb_finger.png,0,21,27
408__M_Left_thumb_finger.png,0,12,29
408__M_Left_thumb_finger.png,0,18,23
408__M_Left_thumb_finger.png,0,21,22
408__M_Left_thumb_finger.png,0,15,27
408__M_Left_thumb_finger.png,0,15,30
408__M_Left_thumb_finger.png,64,36,0
408__M_Left_thumb_finger.png,17,40,20
408__M_Left_thumb_finger.png,0,16,35
408__M_Left_thumb_finger.png,0,21,27
408__M_Left_thumb_finger.png,0,27,17
408__M_Left_thumb_finger.png,1,18,19
408__M_Left_thumb_finger.png,1,20,23
408__M_Left_thumb_finger.png,0,13,29
408__M_Left_thumb_finger.png,0,20,16
408__M_Left_thumb_finger.png,64,36,0
408__M_Left_thumb_finger.png,24,48,11
408__M_Left_thumb_finger.png,0,21,38
408__M_Left_thumb_finger.png,0,18,29
408__M_Left_thumb_finger.png,0,13,28
408__M_Left_thumb_finger.png,0,19,20
408__M_Left_thumb_finger.png,0,16,20
408__M_Left_thumb_finger.png,0,18,31
408__M_Left_thumb_finger.png,1,32,16
408__M_Left_thumb_finger.png,64,36,0
408__M_Left_thumb_finger.png,45,44,5
408__M_Left_thumb_finger.png,0,32,31
408__M_Left_thumb_finger.png,0,36,22
408__M_Left_thumb_finger.png,1,26,21
408__M_Left_thumb_finger.png,0,30,13
408__M_Left_thumb_finger.png,0,28,20
408__M_Left_thumb_finger.png,1,22,19
408__M_Left_thumb_finger.png,1,17,23
408__M_Left_thumb_finger.png,64,36,0
408__M_Left_thumb_finger.png,62,36,1
408__M_Left_thumb_finger.png,5,39,25
408__M_Left_thumb_finger.png,0,32,25
408__M_Left_thumb_finger.png,0,20,38
408__M_Left_thumb_finger.png,2,12,25
408__M_Left_thumb_finger.png,0,32,16
408__M_Left_thumb_finger.png,1,20,25
408__M_Left_thumb_finger.png,2,22,30
408__M_Left_thumb_finger.png,64,36,0
408__M_Left_thumb_finger.png,64,36,0
408__M_Left_thumb_finger.png,60,36,1
408__M_Left_thumb_finger.png,25,37,18
408__M_Left_thumb_finger.png,9,42,15
408__M_Left_thumb_finger.png,6,41,18
408__M_Left_thumb_finger.png,16,46,10
408__M_Left_thumb_finger.png,35,42,3
408__M_Left_thumb_finger.png,61,38,0
413__M_Left_index_finger.png,64,36,0
413__M_Left_index_finger.png,64,36,0
413__M_Left_index_finger.png,64,36,0
413__M_Left_index_finger.png,41,42,6
413__M_Left_index_finger.png,34,40,7
413__M_Left_index_finger.png,29,40,7
413__M_Left_index_finger.png,20,40,13
413__M_Left_index_finger.png,21,34,15
413__M_Left_index_finger.png,26,40,10
413__M_Left_index_finger.png,64,36,0
413__M_Left_index_finger.png,64,36,0
413__M_Left_index_finger.png,46,40,4
413__M_Left_index_finger.png,2,13,33
413__M_Left_index_finger.png,1,8,27
413__M_Left_index_finger.png,0,8,27
413__M_Left_index_finger.png,1,9,24
413__M_Left_index_finger.png,1,12,24
413__M_Left_index_finger.png,0,22,28
413__M_Left_index_finger.png,64,36,0
413__M_Left_index_finger.png,64,36,0
413__M_Left_index_finger.png,26,39,14
413__M_Left_index_finger.png,1,8,24
413__M_Left_index_finger.png,1,6,19
413__M_Left_index_finger.png,3,12,2
413__M_Left_index_finger.png,2,10,13
413__M_Left_index_finger.png,0,12,13
413__M_Left_index_finger.png,0,17,21
413__M_Left_index_finger.png,64,36,0
413__M_Left_index_finger.png,64,36,0
413__M_Left_index_finger.png,10,44,15
413__M_Left_index_finger.png,3,10,15
413__M_Left_index_finger.png,1,8,12
413__M_Left_index_finger.png,4,6,5
413__M_Left_index_finger.png,2,6,8
413__M_Left_index_finger.png,6,6,3
413__M_Left_index_finger.png,2,7,19
413__M_Left_index_finger.png,64,36,0
413__M_Left_index_finger.png,58,38,0
413__M_Left_index_finger.png,1,47,12
413__M_Left_index_finger.png,3,9,24
413__M_Left_index_finger.png,1,12,10
413__M_Left_index_finger.png,4,6,3
413__M_Left_index_finger.png,1,8,3
413__M_Left_index_finger.png,1,7,23
413__M_Left_index_finger.png,1,13,16
413__M_Left_index_finger.png,64,36,0
413__M_Left_index_finger.png,64,36,0
413__M_Left_index_finger.png,2,35,18
413__M_Left_index_finger.png,1,16,14
413__M_Left_index_finger.png,1,9,8
413__M_Left_index_finger.png,3,8,3
413__M_Left_index_finger.png,5,8,5
413__M_Left_index_finger.png,5,6,10
413__M_Left_index_finger.png,1,9,31
413__M_Left_index_finger.png,64,36,0
413__M_Left_index_finger.png,64,36,0
413__M_Left_index_finger.png,28,38,10
413__M_Left_index_finger.png,1,19,14
413__M_Left_index_finger.png,4,6,3
413__M_Left_index_finger.png,3,8,3
413__M_Left_index_finger.png,3,8,7
413__M_Left_index_finger.png,2,12,14
413__M_Left_index_finger.png,0,18,26
413__M_Left_index_finger.png,64,36,0
413__M_Left_index_finger.png,64,36,0
413__M_Left_index_finger.png,61,36,1
413__M_Left_index_finger.png,1,25,29
413__M_Left_index_finger.png,3,12,8
413__M_Left_index_finger.png,1,16,10
413__M_Left_index_finger.png,4,12,10
413__M_Left_index_finger.png,1,10,26
413__M_Left_index_finger.png,0,17,28
413__M_Left_index_finger.png,64,36,0
413__M_Left_index_finger.png,64,36,0
413__M_Left_index_finger.png,64,36,0
413__M_Left_index_finger.png,61,38,0
413__M_Left_index_finger.png,26,34,13
413__M_Left_index_finger.png,15,31,18
413__M_Left_index_finger.png,3,34,20
413__M_Left_index_finger.png,8,30,30
413__M_Left_index_finger.png,12,44,17
413__M_Left_little_finger.png,64,36,0
413__M_Left_little_finger.png,64,36,0
413__M_Left_little_finger.png,64,36,0
413__M_Left_little_finger.png,64,36,0
413__M_Left_little_finger.png,64,36,0
413__M_Left_little_finger.png,64,36,0
413__M_Left_little_finger.png,64,36,0
413__M_Left_little_finger.png,64,36,0
413__M_Left_little_finger.png,64,36,0
413__M_Left_little_finger.png,64,36,0
413__M_Left_little_finger.png,64,36,0
413__M_Left_little_finger.png,64,36,0
413__M_Left_little_finger.png,64,36,0
413__M_Left_little_finger.png,64,36,0
413__M_Left_little_finger.png,64,36,0
413__M_Left_little_finger.png,64,36,0
413__M_Left_little_finger.png,64,36,0
413__M_Left_little_finger.png,59,38,0
413__M_Left_little_finger.png,64,36,0
413__M_Left_little_finger.png,64,36,0
413__M_Left_little_finger.png,64,36,0
413__M_Left_little_finger.png,64,36,0
413__M_Left_little_finger.png,57,34,5
413__M_Left_little_finger.png,24,32,11
413__M_Left_little_finger.png,1,38,22
413__M_Left_little_finger.png,0,15,24
413__M_Left_little_finger.png,0,11,30
413__M_Left_little_finger.png,64,36,0
413__M_Left_little_finger.png,64,36,0
413__M_Left_little_finger.png,64,36,0
413__M_Left_little_finger.png,41,36,7
413__M_Left_little_finger.png,3,20,11
413__M_Left_little_finger.png,3,10,12
413__M_Left_little_finger.png,4,10,14
413__M_Left_little_finger.png,0,12,15
413__M_Left_little_finger.png,2,12,23
413__M_Left_little_finger.png,64,36,0
413__M_Left_little_finger.png,64,36,0
413__M_Left_little_finger.png,63,36,0
413__M_Left_little_finger.png,1,18,10
413__M_Left_little_finger.png,6,10,6
413__M_Left_little_finger.png,6,6,4
413__M_Left_little_finger.png,4,8,0
413__M_Left_little_finger.png,4,10,6
413__M_Left_little_finger.png,1,13,23
413__M_Left_little_finger.png,64,36,0
413__M_Left_little_finger.png,64,36,0
413__M_Left_little_finger.png,54,36,2
413__M_Left_little_finger.png,0,14,13
413__M_Left_little_finger.png,4,6,2
413__M_Left_little_finger.png,7,0,0
413__M_Left_little_finger.png,4,6,0
413__M_Left_little_finger.png,2,14,4
413__M_Left_little_finger.png,3,14,12
413__M_Left_little_finger.png,64,36,0
413__M_Left_little_finger.png,64,36,0
413__M_Left_little_finger.png,56,34,0
413__M_Left_little_finger.png,0,22,15
413__M_Left_little_finger.png,0,10,7
413__M_Left_little_finger.png,3,8,7
413__M_Left_little_finger.png,4,8,4
413__M_Left_little_finger.png,2,10,9
413__M_Left_little_finger.png,1,12,18
413__M_Left_little_finger.png,64,36,0
413__M_Left_little_finger.png,64,36,0
413__M_Left_little_finger.png,63,36,0
413__M_Left_little_finger.png,0,18,20
413__M_Left_little_finger.png,1,16,4
413__M_Left_little_finger.png,7,6,0
413__M_Left_little_finger.png,4,12,4
413__M_Left_little_finger.png,2,10,18
413__M_Left_little_finger.png,0,10,31
413__M_Left_little_finger.png,64,36,0
413__M_Left_little_finger.png,64,36,0
413__M_Left_little_finger.png,64,36,0
413__M_Left_little_finger.png,50,38,3
413__M_Left_little_finger.png,2,18,21
413__M_Left_little_finger.png,3,8,4
413__M_Left_little_finger.png,3,14,3
413__M_Left_little_finger.png,2,8,19
413__M_Left_little_finger.png,2,28,22
413__M_Left_middle_finger.png,64,36,0
413__M_Left_middle_finger.png,64,36,0
413__M_Left_middle_finger.png,64,36,0
413__M_Left_middle_finger.png,52,38,6
413__M_Left_middle_finger.png,29,33,18
413__M_Left_middle_finger.png,19,33,11
413__M_Left_middle_finger.png,6,31,20
413__M_Left_middle_finger.png,11,36,18
413__M_Left_middle_finger.png,24,42,4
413__M_Left_middle_finger.png,64,36,0
413__M_Left_middle_finger.png,64,36,0
413__M_Left_middle_finger.png,44,36,7
413__M_Left_middle_finger.png,1,12,36
413__M_Left_middle_finger.png,1,8,22
413__M_Left_middle_finger.png,3,13,13
413__M_Left_middle_finger.png,2,16,16
413__M_Left_middle_finger.png,0,12,29
413__M_Left_middle_finger.png,0,12,27
413__M_Left_middle_finger.png,64,36,0
413__M_Left_middle_finger.png,64,36,0
413__M_Left_middle_finger.png,11,36,26
413__M_Left_middle_finger.png,0,12,23
413__M_Left_middle_finger.png,3,8,10
413__M_Left_middle_finger.png,2,10,8
413__M_Left_middle_finger.png,0,10,10
413__M_Left_middle_finger.png,0,14,16
413__M_Left_middle_finger.png,0,14,26
413__M_Left_middle_finger.png,64,36,0
413__M_Left_middle_finger.png,64,36,0
413__M_Left_middle_finger.png,1,27,33
413__M_Left_middle_finger.png,2,10,13
413__M_Left_middle_finger.png,4,10,7
413__M_Left_middle_finger.png,4,4,4
413__M_Left_middle_finger.png,2,12,16
413__M_Left_middle_finger.png,1,12,14
413__M_Left_middle_finger.png,1,7,21
413__M_Left_middle_finger.png,64,36,0
413__M_Left_middle_finger.png,43,44,9
413__M_Left_middle_finger.png,1,40,18
413__M_Left_middle_finger.png,1,12,11
413__M_Left_middle_finger.png,2,10,4
413__M_Left_middle_finger.png,1,12,8
413__M_Left_middle_finger.png,1,16,15
413__M_Left_middle_finger.png,2,8,19
413__M_Left_middle_finger.png,0,8,28
413__M_Left_middle_finger.png,64,36,0
413__M_Left_middle_finger.png,45,42,5
413__M_Left_middle_finger.png,0,25,29
413__M_Left_middle_finger.png,3,12,6
413__M_Left_middle_finger.png,2,12,18
413__M_Left_middle_finger.png,3,14,8
413__M_Left_middle_finger.png,1,8,24
413__M_Left_middle_finger.png,1,14,13
413__M_Left_middle_finger.png,1,7,18
413__M_Left_middle_finger.png,64,36,0
413__M_Left_middle_finger.png,62,36,0
413__M_Left_middle_finger.png,0,14,37
413__M_Left_middle_finger.png,1,12,19
413__M_Left_middle_finger.png,1,8,24
413__M_Left_middle_finger.png,4,14,11
413__M_Left_middle_finger.png,4,10,8
413__M_Left_middle_finger.png,0,11,27
413__M_Left_middle_finger.png,0,16,21
413__M_Left_middle_finger.png,64,36,0
413__M_Left_middle_finger.png,64,36,0
413__M_Left_middle_finger.png,28,39,17
413__M_Left_middle_finger.png,0,8,51
413__M_Left_middle_finger.png,2,11,25
413__M_Left_middle_finger.png,1,14,26
413__M_Left_middle_finger.png,1,8,29
413__M_Left_middle_finger.png,0,18,23
413__M_Left_middle_finger.png,1,24,18
413__M_Left_middle_finger.png,64,36,0
413__M_Left_middle_finger.png,64,36,0
413__M_Left_middle_finger.png,63,36,0
413__M_Left_middle_finger.png,13,33,27
413__M_Left_middle_finger.png,1,24,33
413__M_Left_middle_finger.png,10,31,29
413__M_Left_middle_finger.png,3,29,29
413__M_Left_middle_finger.png,6,46,11
413__M_Left_middle_finger.png,20,39,20
413__M_Left_ring_finger.png,64,36,0
413__M_Left_ring_finger.png,64,36,0
413__M_Left_ring_finger.png,64,36,0
413__M_Left_ring_finger.png,64,36,0
413__M_Left_ring_finger.png,64,36,0
